t,F0,A0,F1,A1,F2,A2,F3,A3,F4,A4
0.06641273561871276,0.8815367799032138,1.0305730155551758,0.8815367799032138,0.7962980543544556,0.8815367799032138,0.43714439657348964,0.8815367799032138,-0.1354629766124071,0.8815367799032138,-0.8270484901869106
0.06690106455708565,0.850924218319704,1.0469067612903133,0.850924218319704,0.7415717693325232,0.850924218319704,0.41680300604937,0.850924218319704,-0.10818521265625752,0.850924218319704,-0.8252811906868188
0.06738939349545854,0.8171083446973639,1.0237917077658438,0.8171083446973639,0.7226602349713013,0.8171083446973639,0.3672217412970202,0.8171083446973639,-0.1120933336362495,0.8171083446973639,-0.7403395329588366
0.06787772243383143,0.7802164592031569,1.0090581640861538,0.7802164592031569,0.7066487833729741,0.7802164592031569,0.3172573978789852,0.7802164592031569,-0.15169196856593578,0.7802164592031569,-0.5784109847189614
0.06836605137220432,0.7403874416790002,1.0137479537801528,0.7403874416790002,0.6783635084204829,0.7403874416790002,0.2456906097199893,0.7403874416790002,-0.15645654437430823,0.7403874416790002,-0.4618596795240586
0.06885438031057721,0.6977712288273543,1.0753096123383954,0.6977712288273543,0.6070056864556126,0.6977712288273543,0.1867437303851324,0.6977712288273543,-0.13325207151512208,0.6977712288273543,-0.3970037195135683
0.06934270924895009,0.6525282497731099,1.1101137374244685,0.6525282497731099,0.5335912629573063,0.6525282497731099,0.14241424363330069,0.6525282497731099,-0.10852906910531687,0.6525282497731099,-0.34742144258508617
0.06983103818732297,0.604828822126611,1.0353950203791273,0.604828822126611,0.5046131684490114,0.604828822126611,0.10593968093662032,0.604828822126611,-0.10429582234569232,0.604828822126611,-0.2860121290773509
0.07031936712569586,0.5548525108215608,0.9093476778806743,0.5548525108215608,0.4862992014980826,0.5548525108215608,0.10626814708816194,0.5548525108215608,-0.1310811899667522,0.5548525108215608,-0.20728599777332296
0.07080769606406875,0.502787452141127,0.7655618738742629,0.502787452141127,0.45981513620709763,0.502787452141127,0.11377928269359137,0.502787452141127,-0.12368409301707646,0.502787452141127,-0.2119698249254674
0.07129602500244164,0.4488296454770506,0.6557598413403637,0.4488296454770506,0.39596970251918256,0.4488296454770506,0.138457560917101,0.4488296454770506,-0.08232693434143747,0.4488296454770506,-0.2876212653986047
0.07178435394081453,0.3931822154883668,0.5474498270239153,0.3931822154883668,0.32542402049612695,0.3931822154883668,0.1732786072484342,0.3931822154883668,-0.04410724727828022,0.3931822154883668,-0.3639942659488607
0.07227268287918742,0.33605464743661173,0.3694594346773138,0.33605464743661173,0.2961174289720228,0.33605464743661173,0.18974355700957368,0.33605464743661173,-0.027583606251350996,0.33605464743661173,-0.39222469495833207
0.07276101181756031,0.2776619985766313,0.19324803335754473,0.2776619985766313,0.2736378237388307,0.2776619985766313,0.20559096455034145,0.2776619985766313,-0.04736578464210127,0.2776619985766313,-0.3390255194534874
0.0732493407559332,0.21822408857159872,0.07409906692831483,0.21822408857159872,0.2364594091495857,0.21822408857159872,0.1925259078827737,0.21822408857159872,-0.04489171855074595,0.21822408857159872,-0.299245157071463
0.07373766969430608,0.15796467197996403,0.045669512022078924,0.15796467197996403,0.16137585164488583,0.15796467197996403,0.15598832205367585,0.15796467197996403,-0.011363266529276994,0.15796467197996403,-0.2800526659583049
0.07422599863267897,0.09711059592913138,0.06847147963179366,0.09711059592913138,0.0717919353862556,0.09711059592913138,0.10873505209110879,0.09711059592913138,0.013699538773163409,0.09711059592913138,-0.22145502070822282
0.07471432757105186,0.03589094614758974,0.03831457782537593,0.03589094614758974,0.022565057612668204,0.03589094614758974,0.03422130273533195,0.03589094614758974,0.016944130981306264,0.03589094614758974,-0.10149851552170397
0.07520265650942475,-0.025463815430515478,-0.011898849360070601,-0.025463815430515478,-0.014778855360967465,-0.025463815430515478,-0.03379229437752238,-0.025463815430515478,-0.012988596637402585,-0.025463815430515478,0.08467020941108519
0.07569098544779763,-0.08672271824145243,-0.042816659731645536,-0.08672271824145243,-0.06382424201722278,-0.08672271824145243,-0.10056264114079538,-0.08672271824145243,-0.022290842177670984,-0.08672271824145243,0.22322857476683922
0.07617931438617052,-0.14765515258269485,-0.04320252574120117,-0.14765515258269485,-0.14007834062690497,-0.14765515258269485,-0.15831187048550385,-0.14765515258269485,0.008335698707974654,-0.14765515258269485,0.2724806769529471
0.07666764332454341,-0.20803173774526063,-0.056314216789013806,-0.20803173774526063,-0.22625622925211086,-0.20803173774526063,-0.18386500950712198,-0.20803173774526063,0.036969499833072114,-0.20803173774526063,0.2984576529728894
0.0771559722629163,-0.26762518551951003,-0.1767918240650249,-0.26762518551951003,-0.26759810869310935,-0.26762518551951003,-0.19967960303732088,-0.26762518551951003,0.049863208588287744,-0.26762518551951003,0.3253700547029821
0.07764430120128919,-0.32621115582372784,-0.35730524953269355,-0.32621115582372784,-0.28781677002520584,-0.32621115582372784,-0.18714040668779672,-0.32621115582372784,0.03493226193631983,-0.32621115582372784,0.36940947918094125
0.07813263013966207,-0.3835691012343463,-0.5290189552129043,-0.3835691012343463,-0.31963737319220736,-0.3835691012343463,-0.16077932300707595,-0.3835691012343463,0.037042207048711924,-0.3835691012343463,0.3612486951579244
0.07862095907803496,-0.43948309723880613,-0.6581848270412097,-0.43948309723880613,-0.3757409271703223,-0.43948309723880613,-0.13727063146558507,-0.43948309723880613,0.079352111064089,-0.43948309723880613,0.27591292601200645
0.07910928801640785,-0.4937426550854108,-0.7527359778214361,-0.4937426550854108,-0.4480094444079994,-0.4937426550854108,-0.10652836080166396,-0.4937426550854108,0.1165027201127418,-0.4937426550854108,0.2061958556171021
0.07959761695478074,-0.5461435141700348,-0.8855917579300923,-0.5461435141700348,-0.4821605577261054,-0.5461435141700348,-0.10012576419096786,-0.5461435141700348,0.13050286883611797,-0.5461435141700348,0.1952465602113954
0.08008594589315363,-0.5964884109771558,-1.0175800025227137,-0.5964884109771558,-0.4973219863925883,-0.5964884109771558,-0.10870595503459059,-0.5964884109771558,0.11270037536310154,-0.5964884109771558,0.2636445663516246
0.08057427483152652,-0.6445878216801016,-1.0834316288862782,-0.6445878216801016,-0.5312857726267095,-0.6445878216801016,-0.13518442177119527,-0.6445878216801016,0.10191791507146564,-0.6445878216801016,0.34959215913303815
0.0810626037698994,-0.6902606756053502,-1.0723243271154335,-0.6902606756053502,-0.59067643279427,-0.6902606756053502,-0.18975135348766767,-0.6902606756053502,0.12887336221235876,-0.6902606756053502,0.39812956008232153
0.0815509327082723,-0.7333350368745126,-1.00633134924077,-0.7333350368745126,-0.666662961197682,-0.7333350368745126,-0.2453207769864199,-0.7333350368745126,0.15041756466512937,-0.7333350368745126,0.46725842895296166
0.08203926164664518,-0.7736487516590902,-0.9834124773665263,-0.7736487516590902,-0.7059632356502997,-0.7736487516590902,-0.31234214086679224,-0.7736487516590902,0.14872975548957643,-0.7736487516590902,0.5755146103411982
0.08252759058501807,-0.8110500586089882,-1.011400534064709,-0.8110500586089882,-0.7175785853401498,-0.8110500586089882,-0.37148289508285376,-0.8110500586089882,0.12235380704745619,-0.8110500586089882,0.7189001788472266
0.08301591952339095,-0.8453981601607279,-1.0330223165621497,-0.8453981601607279,-0.7424260026684488,-0.8453981601607279,-0.40875355784393314,-0.8453981601607279,0.10488732366370912,-0.8453981601607279,0.8280810080065619
0.08350424846176384,-0.8765637525702952,-1.0386469244926628,-0.8765637525702952,-0.7844083807095891,-0.8765637525702952,-0.43514857388467415,-0.8765637525702952,0.13149697972821595,-0.8765637525702952,0.8280857321288019
0.08399257740013673,-0.9044295126787489,-1.0465371731573647,-0.9044295126787489,-0.8359822012682988,-0.9044295126787489,-0.42836937491587,-0.9044295126787489,0.16061074489046293,-0.9044295126787489,0.7861646778167274
0.08448090633850962,-0.9288905395760533,-1.1326749503484506,-0.9288905395760533,-0.8504370090130711,-0.9288905395760533,-0.4055601291385204,-0.9288905395760533,0.16920548233399468,-0.9288905395760533,0.7487070571046598
0.08496923527688251,-0.9498547495017553,-1.2876128226166643,-0.9498547495017553,-0.8328382339208358,-0.9498547495017553,-0.3711008656376894,-0.9498547495017553,0.15689580718688792,-0.9498547495017553,0.7326353881095808
0.0854575642152554,-0.9672432224948915,-1.415263728445058,-0.9672432224948915,-0.8292189987919989,-0.9672432224948915,-0.32286197073259976,-0.9672432224948915,0.1479732367706731,-0.9672432224948915,0.7005735686199775
0.08594589315362829,-0.9809904994891561,-1.484922422592747,-0.9809904994891561,-0.8464214998084822,-0.9809904994891561,-0.2893355650189482,-0.9809904994891561,0.1780950569930743,-0.9809904994891561,0.6046523735838829
0.08643422209200118,-0.9910448287339682,-1.4962293929569448,-0.9910448287339682,-0.8783132380701929,-0.9910448287339682,-0.261779322715091,-0.9910448287339682,0.20810724302721792,-0.9910448287339682,0.520945788756142
0.08692255103037407,-0.9973683606144512,-1.515651870289541,-0.9973683606144512,-0.8835555455094632,-0.9973683606144512,-0.25436993576217626,-0.9973683606144512,0.20964262594745534,-0.9973683606144512,0.5109928788293518
0.08741087996874694,-0.9999372901367815,-1.5461933662267762,-0.9999372901367815,-0.8588554889205549,-0.9999372901367815,-0.2728522421944863,-0.9999372901367815,0.1857456768371758,-0.9999372901367815,0.57299803581717
0.08789920890711983,-0.9987419465421327,-1.5141037073907677,-0.9987419465421327,-0.8514617877250675,-0.9987419465421327,-0.30003098392499344,-0.9987419465421327,0.15965295826429093,-0.9987419465421327,0.663109172762247
0.08838753784549272,-0.993786829712453,-1.4141140784527209,-0.993786829712453,-0.8665829804858332,-0.993786829712453,-0.34738912998478544,-0.993786829712453,0.1699389332067345,-0.993786829712453,0.7053528994826134
0.08887586678386561,-0.9850905932306313,-1.274614930574672,-0.9850905932306313,-0.8933122805457006,-0.9850905932306313,-0.39262815751892943,-0.9850905932306313,0.18544131380111928,-0.9850905932306313,0.7352078230166823
0.0893641957222385,-0.9726859741588301,-1.1789119508943087,-0.9726859741588301,-0.8925874569216098,-0.9726859741588301,-0.42907917726342115,-0.9726859741588301,0.17508911290528936,-0.9726859741588301,0.7975641989523464
0.08985252466061139,-0.9566196697994108,-1.1584801318195819,-0.9566196697994108,-0.8544160530265668,-0.9566196697994108,-0.4558009014440194,-0.9566196697994108,0.14686607364530563,-0.9566196697994108,0.8673022157050406
0.09034085359898428,-0.9369521619028317,-1.142248670294028,-0.9369521619028317,-0.8253707268586928,-0.9369521619028317,-0.4521128033870765,-0.9369521619028317,0.12129269944161203,-0.9369521619028317,0.9022781414062051
0.09082918253735717,-0.9137574889832829,-1.1152715848217745,-0.9137574889832829,-0.8147036528033568,-0.9137574889832829,-0.4321653950258757,-0.9137574889832829,0.13567949305790378,-0.9137574889832829,0.8382618383295235
0.09131751147573006,-0.8871229676001399,-1.0896809134183716,-0.8871229676001399,-0.8108779830172372,-0.8871229676001399,-0.39022616587242986,-0.8871229676001399,0.16277400199891134,-0.8871229676001399,0.719350700046961
0.09180584041410293,-0.8571488636538642,-1.1141695294222207,-0.8571488636538642,-0.7826442108335896,-0.8571488636538642,-0.3302339799747569,-0.8571488636538642,0.16457159314614644,-0.8571488636538642,0.6229041978012946
0.09229416935247582,-0.8239480149341626,-1.195475877736903,-0.8239480149341626,-0.7172652256614839,-0.8239480149341626,-0.2735797886141588,-0.8239480149341626,0.14663846517933696,-0.8239480149341626,0.5519573518362361
0.09278249829084871,-0.7876454063411514,-1.2397415278590398,-0.7876454063411514,-0.6632184595678097,-0.7876454063411514,-0.21380047919397618,-0.7876454063411514,0.12624455285761166,-0.7876454063411514,0.4884815355758962
0.0932708272292216,-0.7483776993784313,-1.2115163784410876,-0.7483776993784313,-0.6359536730166716,-0.7483776993784313,-0.1727123440530516,-0.7483776993784313,0.13739054370126028,-0.7483776993784313,0.39176438361669247
0.09375915616759449,-0.7062927176896977,-1.1260237302004505,-0.7062927176896977,-0.6214926404440587,-0.7062927176896977,-0.1517348917204931,-0.7062927176896977,0.1587901717254315,-0.7062927176896977,0.3034973796618582
0.09424748510596738,-0.6615488905752253,-1.0310832388366726,-0.6615488905752253,-0.5915232860953278,-0.6615488905752253,-0.14572902650297392,-0.6615488905752253,0.1489453997957354,-0.6615488905752253,0.29565960388927853
0.09473581404434027,-0.6143146565833222,-0.9573508193430926,-0.6143146565833222,-0.5287030449492007,-0.6143146565833222,-0.1658748344336015,-0.6143146565833222,0.11581773888451699,-0.6143146565833222,0.35100752814526887
0.09522414298271316,-0.5647678294219082,-0.8420142968537085,-0.5647678294219082,-0.4762809148594866,-0.5647678294219082,-0.19090394440646996,-0.5647678294219082,0.07949159143876872,-0.5647678294219082,0.4240624276607178
0.09571247192108605,-0.5130949285770651,-0.6687843388094942,-0.5130949285770651,-0.4501538373182824,-0.5130949285770651,-0.22036151011668018,-0.5130949285770651,0.07337162478572533,-0.5130949285770651,0.44605360779440056
0.09620080085945892,-0.45949047715888813,-0.48457304680211233,-0.45949047715888813,-0.4322577797730705,-0.45949047715888813,-0.24591552627072238,-0.45949047715888813,0.08478484009808471,-0.45949047715888813,0.42802192443407633
0.09668912979783181,-0.4041562696172006,-0.35069971040928455,-0.4041562696172006,-0.39616144586762575,-0.4041562696172006,-0.2488011188870127,-0.4041562696172006,0.07184401629292476,-0.4041562696172006,0.4300835228956385
0.0971774587362047,-0.34730061208492113,-0.30455739817017646,-0.34730061208492113,-0.3218292298565038,-0.34730061208492113,-0.2381350182786516,-0.34730061208492113,0.041475908218609726,-0.34730061208492113,0.4347392949237098
0.09766578767457759,-0.28913753820713683,-0.2799741558192525,-0.28913753820713683,-0.2505848548506497,-0.28913753820713683,-0.20098347936617114,-0.28913753820713683,0.0142570444464678,-0.28913753820713683,0.4019534814952595
0.09815411661295048,-0.22988600340993193,-0.23559057202022096,-0.22988600340993193,-0.20442630709717288,-0.22988600340993193,-0.14394823452659322,-0.22988600340993193,0.01843160480162756,-0.22988600340993193,0.289540146120122
0.09864244555132337,-0.16976906064050765,-0.19028088084119552,-0.16976906064050765,-0.16577727933081646,-0.16976906064050765,-0.07940258709435052,-0.16976906064050765,0.04354867014232807,-0.16976906064050765,0.12302915297320204
0.09913077448969626,-0.10901302068232477,-0.17026665947986458,-0.10901302068232477,-0.11209263162046426,-0.10901302068232477,-0.004141574349447378,-0.10901302068232477,0.042800357282930586,-0.10901302068232477,-0.008357148494801682
0.09961910342806915,-0.047846600206082376,-0.1939387168637886,-0.047846600206082376,-0.028656310302630515,-0.047846600206082376,0.05700701804513921,-0.047846600206082376,0.019759561852202956,-0.047846600206082376,-0.08778187896566465
0.10010743236644204,0.013499939236287426,-0.18547551287516542,0.013499939236287426,0.04931196920206179,0.013499939236287426,0.10618797040307404,0.013499939236287426,-0.005697692700833617,0.013499939236287426,-0.14497907864692458
0.10059576130481492,0.07479565803335238,-0.09260897231211432,0.07479565803335238,0.09334963506634529,0.07479565803335238,0.13750340736140473,0.07479565803335238,-0.008418356984232813,0.07479565803335238,-0.21239971718133105
