t,F0,F1,F2,F3,F4,A0,A1,A2,A3,A4
9.13,-0.5492271537896335,-0.5492271537896335,-0.5492271537896335,-0.5492271537896335,-0.5492271537896335,-0.36367829974077626,-0.254587524909113,-0.14549001885305463,-0.0364028092129629,0.07282441868357728
9.14,-0.771655028661872,-0.771655028661872,-0.771655028661872,-0.771655028661872,-0.771655028661872,-0.5830318698061516,-0.40787261286091064,-0.2330544000653508,-0.05829564267867241,0.1164779988514868
9.15,-0.925153258006243,-0.925153258006243,-0.925153258006243,-0.925153258006243,-0.925153258006243,-0.7495437536685787,-0.5244280380025993,-0.29967630678658047,-0.07496133216481361,0.14982563416736516
9.16,-0.9960103021517583,-0.9960103021517583,-0.9960103021517583,-0.9960103021517583,-0.9960103021517583,-0.8496455316105698,-0.5944454840028595,-0.33967555116903647,-0.08496854427194661,0.1698093549108344
9.17,-0.9778967123749399,-0.9778967123749399,-0.9778967123749399,-0.9778967123749399,-0.9778967123749399,-0.8734709576533538,-0.6111269141085123,-0.3492127597783859,-0.08735284050602203,0.17458372416926218
9.18,-0.8724305217037582,-0.8724305217037582,-0.8724305217037582,-0.8724305217037582,-0.8724305217037582,-0.8196357453221015,-0.5734194529629923,-0.32765132883406095,-0.08196528346118012,0.16378708366459818
9.19,-0.6890327108460208,-0.6890327108460208,-0.6890327108460208,-0.6890327108460208,-0.6890327108460208,-0.6927665280921921,-0.48470359310985567,-0.2769754289363552,-0.06928241718795469,0.13847446246271414
9.200000000000001,-0.4440856600408589,-0.4440856600408589,-0.4440856600408589,-0.4440856600408589,-0.4440856600408589,-0.5028059135228726,-0.35181874494968385,-0.20104111440305933,-0.05028453444403807,0.1005132103446785
9.21,-0.15946975982299674,-0.15946975982299674,-0.15946975982299674,-0.15946975982299674,-0.15946975982299674,-0.2679975380354332,-0.1874747477051039,-0.1071189772017841,-0.02679914059625732,0.05354118112536636
9.22,0.13939109909890027,0.13939109909890027,0.13939109909890027,0.13939109909890027,0.13939109909890027,-0.009355172002361748,-0.006558173815198911,-0.0037535359029699463,-0.0009375456131065714,0.0018841459354539969
9.23,0.42580056628000146,0.42580056628000146,0.42580056628000146,0.42580056628000146,0.42580056628000146,0.24976979002910904,0.17474924041917012,0.09985542516301414,0.024978632009649025,-0.049920753519737106
9.24,0.6741745370163178,0.6741745370163178,0.6741745370163178,0.6741745370163178,0.6741745370163178,0.4866750676173863,0.3405029462063071,0.19457217307630673,0.048671040483278805,-0.09727427055143563
9.25,0.8623265042221455,0.8623265042221455,0.8623265042221455,0.8623265042221455,0.8623265042221455,0.6805819479387988,0.47616725743245303,0.27209367912405247,0.06806303407157774,-0.13602957408950406
9.26,0.9734494130307594,0.9734494130307594,0.9734494130307594,0.9734494130307594,0.9734494130307594,0.81328168575149,0.5689882275029289,0.32512075900362997,0.08132908846582217,-0.16252259855078302
9.27,0.9976169849502272,0.9976169849502272,0.9976169849502272,0.9976169849502272,0.9976169849502272,0.8729725482738525,0.6108517753076053,0.34908378452021277,0.08731363126859777,-0.1745595310370619
9.28,0.9326704027580921,0.9326704027580921,0.9326704027580921,0.9326704027580921,0.9326704027580921,0.8553419459194502,0.5983378844841202,0.341863639117889,0.08552486311381796,-0.17085247571966414
9.290000000000001,0.7844111512142926,0.7844111512142926,0.7844111512142926,0.7844111512142926,0.7844111512142926,0.7608588649234669,0.5323778670923848,0.30423219098950216,0.07609798448626301,-0.15212217728230654
9.3,0.5660827877060441,0.5660827877060441,0.5660827877060441,0.5660827877060441,0.5660827877060441,0.5986352503458372,0.41881002801798306,0.23930268089985018,0.05986244030595871,-0.11961696275427172
9.31,0.29718793470872445,0.29718793470872445,0.29718793470872445,0.29718793470872445,0.29718793470872445,0.38287394612417014,0.2678655521060335,0.15305604833036102,0.03828707826013984,-0.07650760633145043
9.32,0.0017461686041990911,0.0017461686041990911,0.0017461686041990911,0.0017461686041990911,0.0017461686041990911,0.13310370636375238,0.09307729207029361,0.05315658128704625,0.013302515903966469,-0.02654071020818584
9.33,-0.29385157754115626,-0.29385157754115626,-0.29385157754115626,-0.29385157754115626,-0.29385157754115626,-0.1289494410512861,-0.09013547920634005,-0.05146308539309364,-0.01288642409326967,0.02568483222459592
9.34,-0.563200437428632,-0.563200437428632,-0.563200437428632,-0.563200437428632,-0.563200437428632,-0.37947909149362774,-0.26547994037885636,-0.1516400294114317,-0.037913957895579276,0.07570983155795613
9.35,-0.7822402795929897,-0.7822402795929897,-0.7822402795929897,-0.7822402795929897,-0.7822402795929897,-0.5952853273279461,-0.4170533822737972,-0.2388990785732639,-0.05979675066461906,0.12025278890150937
9.36,-0.9314049272893403,-0.9314049272893403,-0.9314049272893403,-0.9314049272893403,-0.9314049272893403,-0.7590492522774621,-0.5310973969482005,-0.30333352208383996,-0.07581493073204114,0.1513990624809198
9.370000000000001,-0.9973699467888212,-0.9973699467888212,-0.9973699467888212,-0.9973699467888212,-0.9973699467888212,-0.8542201680327649,-0.5975690047293473,-0.3414086159517787,-0.08540593615887135,0.1706072385347603
9.38,-0.9742428793598821,-0.9742428793598821,-0.9742428793598821,-0.9742428793598821,-0.9742428793598821,-0.8737398986813576,-0.6105473240102612,-0.3483599920133893,-0.0871926450117865,0.17350049653708433
9.39,-0.8640895970577545,-0.8640895970577545,-0.8640895970577545,-0.8640895970577545,-0.8640895970577545,-0.8131150983839633,-0.5690607691584838,-0.32528695861043105,-0.08135752581068445,0.16276416987501574
9.4,-0.6767497645263835,-0.6767497645263835,-0.6767497645263835,-0.6767497645263835,-0.6767497645263835,-0.6811057879143493,-0.4766350767157491,-0.2724310556343212,-0.0681407424166054,0.1362866779044977
9.41,-0.42895789106064386,-0.42895789106064386,-0.42895789106064386,-0.42895789106064386,-0.42895789106064386,-0.4896986235684196,-0.34271699634241437,-0.19590437230610858,-0.04899761161291805,0.09802501464934979
9.42,-0.14284848673081302,-0.14284848673081302,-0.14284848673081302,-0.14284848673081302,-0.14284848673081302,-0.25362904385282026,-0.17727361180392098,-0.10117266525018397,-0.02531904988384409,0.05042120912090929
9.43,0.1560211474799474,0.1560211474799474,0.1560211474799474,0.1560211474799474,0.1560211474799474,0.005911947499607423,0.004045455668750218,0.002246548108991841,0.0005676136973889363,-0.001041111489512363
9.44,0.4409538772565509,0.4409538772565509,0.4409538772565509,0.4409538772565509,0.4409538772565509,0.2644159741738463,0.1849175093127868,0.10561010247522626,0.026423017808643652,-0.052727153201097804
9.450000000000001,0.6864975104492845,0.6864975104492845,0.6864975104492845,0.6864975104492845,0.6864975104492845,0.49843985421877096,0.3488319563056738,0.1993984388139103,0.04987177715583602,-0.09977165393291165
9.46,0.8707183655955425,0.8707183655955425,0.8707183655955425,0.8707183655955425,0.8707183655955425,0.6890256612315031,0.4820831351114637,0.2754804484791519,0.06890973571339051,-0.13773059008633848
9.47,0.9771605423612137,0.9771605423612137,0.9771605423612137,0.9771605423612137,0.9771605423612137,0.8182954718821703,0.5724734628250483,0.3270923272616833,0.08182330088503903,-0.16348377521431331
9.48,0.9963158781073209,0.9963158781073209,0.9963158781073209,0.9963158781073209,0.9963158781073209,0.8736117130064461,0.611237166127099,0.3492876877796407,0.0873716047694628,-0.17463648571129436
9.49,0.9264732837410874,0.9264732837410874,0.9264732837410874,0.9264732837410874,0.9264732837410874,0.8514677477007534,0.5957223282597747,0.34040567225430873,0.08515105921355441,-0.17017536702029717
9.5,0.7738715902084317,0.7738715902084317,0.7738715902084317,0.7738715902084317,0.7738715902084317,0.7537028579390821,0.5273210323764331,0.3013189877536734,0.07537368061859816,-0.15063386403106452
9.51,0.552142252306453,0.552142252306453,0.552142252306453,0.552142252306453,0.552142252306453,0.5899538442333659,0.41276280542656085,0.2358645028272444,0.05900016592934558,-0.1179194264944059
9.52,0.28109169142432183,0.28109169142432183,0.28109169142432183,0.28109169142432183,0.28109169142432183,0.3736874943804777,0.2614458992164681,0.1493939804765184,0.03737043670100542,-0.07468417460881469
9.53,-0.015067953091122558,-0.015067953091122558,-0.015067953091122558,-0.015067953091122558,-0.015067953091122558,0.12234308607295141,0.08560168661430352,0.04891341077491585,0.012234482346470215,-0.024452136696454626
9.540000000000001,-0.3098816222331405,-0.3098816222331405,-0.3098816222331405,-0.3098816222331405,-0.3098816222331405,-0.1399406175853538,-0.09790149130075664,-0.05594160790955733,-0.013994552224716995,0.027964808259953174
9.55,-0.5770144889662836,-0.5770144889662836,-0.5770144889662836,-0.5770144889662836,-0.5770144889662836,-0.38920327639419666,-0.2722972204929854,-0.15559504451436867,-0.03892235917673099,0.07778447598135664
9.56,-0.7926043698942199,-0.7926043698942199,-0.7926043698942199,-0.7926043698942199,-0.7926043698942199,-0.6032534520402216,-0.4220686196578542,-0.24118011750699492,-0.06032941120841037,0.12057462586261196
9.57,-0.9373932630344256,-0.9373932630344256,-0.9373932630344256,-0.9373932630344256,-0.9373932630344256,-0.7642785790151604,-0.5347264230775601,-0.3055530322078808,-0.07643215741404186,0.15275384403055348
9.58,-0.9984476077803783,-0.9984476077803783,-0.9984476077803783,-0.9984476077803783,-0.9984476077803783,-0.8604716925658231,-0.6020214309418569,-0.3440054540573474,-0.08605167390140925,0.17197533828912026
9.59,-0.970313601351121,-0.970313601351121,-0.970313601351121,-0.970313601351121,-0.970313601351121,-0.8745138505652101,-0.6118503821690051,-0.34962438421289627,-0.0874568316003142,0.17478756052755556
9.6,-0.8555043707508208,-0.8555043707508208,-0.8555043707508208,-0.8555043707508208,-0.8555043707508208,-0.8096289277413797,-0.5664647411713211,-0.3236896725926573,-0.08096752309204447,0.1618222924135773
9.61,-0.6642754826183155,-0.6642754826183155,-0.6642754826183155,-0.6642754826183155,-0.6642754826183155,-0.6734647661495448,-0.4711886469593677,-0.2692441450498222,-0.06734937964049277,0.13459955888852715
9.620000000000001,-0.41370884400269176,-0.41370884400269176,-0.41370884400269176,-0.41370884400269176,-0.41370884400269176,-0.4779257850889586,-0.33434225085090885,-0.1910484735491872,-0.04779565516101057,0.09550632297813104
9.63,-0.12618682648121338,-0.12618682648121338,-0.12618682648121338,-0.12618682648121338,-0.12618682648121338,-0.23964593555853658,-0.16766779131728263,-0.09581175982218745,-0.02396725177611663,0.04790262295226798
9.64,0.17260708443376377,0.17260708443376377,0.17260708443376377,0.17260708443376377,0.17260708443376377,0.020468322908264627,0.014272291087005866,0.008153940612826496,0.0020476404743253393,-0.004071909194503915
9.65,0.45598251856347943,0.45598251856347943,0.45598251856347943,0.45598251856347943,0.45598251856347943,0.27828728400176805,0.1947979286489509,0.11132140779823238,0.02783162308305729,-0.05566925329775377
9.66,0.698626392340461,0.698626392340461,0.698626392340461,0.698626392340461,0.698626392340461,0.5115695548678809,0.35768219443727595,0.20436124049697618,0.051156426661674456,-0.10212330290946087
9.67,0.8788640511745642,0.8788640511745642,0.8788640511745642,0.8788640511745642,0.8788640511745642,0.6981497181495063,0.48894956725102295,0.27944327306658623,0.06982420927564795,-0.13978315657983384
9.68,0.9805954017951523,0.9805954017951523,0.9805954017951523,0.9805954017951523,0.9805954017951523,0.8244281492989457,0.5758731080375238,0.32900514580295587,0.08244954782735091,-0.16435771738923952
9.69,0.9947330856328438,0.9947330856328438,0.9947330856328438,0.9947330856328438,0.9947330856328438,0.8740898415122307,0.612301003460815,0.3498622777309641,0.08734936372086292,-0.1748461174318697
9.700000000000001,0.9200142254959423,0.9200142254959423,0.9200142254959423,0.9200142254959423,0.9200142254959423,0.84687359493872,0.5924197242865633,0.3386048396158881,0.08476506002575464,-0.16944941950722361
9.71,0.7631132346290068,0.7631132346290068,0.7631132346290068,0.7631132346290068,0.7631132346290068,0.7423189483459246,0.5193134013759027,0.2967163637806099,0.07422570013862363,-0.14829895685162378
9.72,0.5380456112555508,0.5380456112555508,0.5380456112555508,0.5380456112555508,0.5380456112555508,0.5754291026808478,0.40258048719732914,0.23003026002194935,0.05754186767675154,-0.11498307288911955
9.73,0.26491597586362664,0.26491597586362664,0.26491597586362664,0.26491597586362664,0.26491597586362664,0.3578838803007382,0.25039506126999866,0.14308253242227842,0.03579106683498626,-0.0715329800392306
9.74,-0.03187781466581406,-0.03187781466581406,-0.03187781466581406,-0.03187781466581406,-0.03187781466581406,0.10488767285443157,0.07339076988530309,0.041941232533630114,0.010490935055860896,-0.020972995537891993
9.75,-0.32582405495135236,-0.32582405495135236,-0.32582405495135236,-0.32582405495135236,-0.32582405495135236,-0.15783471046240283,-0.11041362404973967,-0.06308219267159791,-0.01578061518120107,0.03152335925784394
9.76,-0.5906654027939707,-0.5906654027939707,-0.5906654027939707,-0.5906654027939707,-0.5906654027939707,-0.4071151090247582,-0.28485832713806447,-0.16278897595465383,-0.04071938786572117,0.08140175727640482
9.77,-0.8027443693549176,-0.8027443693549176,-0.8027443693549176,-0.8027443693549176,-0.8027443693549176,-0.6183324700497043,-0.4325975097269414,-0.24718774818326325,-0.06183447271573028,0.12356647921213572
9.78,-0.9431165721758211,-0.9431165721758211,-0.9431165721758211,-0.9431165721758211,-0.9431165721758211,-0.7739917851655194,-0.5414118398653471,-0.30926123541256095,-0.07736178693200042,0.15446940793957278
9.790000000000001,-0.9992429804423286,-0.9992429804423286,-0.9992429804423286,-0.9992429804423286,-0.9992429804423286,-0.8604851677994455,-0.6022218299422071,-0.3442939230089629,-0.08611744128235717,0.17233574780507147
9.8,-0.9661099892625297,-0.9661099892625297,-0.9661099892625297,-0.9661099892625297,-0.9661099892625297,-0.8713132780085526,-0.6094476671470243,-0.3481025636764637,-0.08708182884500576,0.17384232783762296
9.81,-0.846677270060151,-0.846677270060151,-0.846677270060151,-0.846677270060151,-0.846677270060151,-0.8035485378911852,-0.5622618611117205,-0.3213626624715614,-0.08038725294644933,0.16074860017386564
9.82,-0.6516133919408992,-0.6516133919408992,-0.6516133919408992,-0.6516133919408992,-0.6516133919408992,-0.6644395087782929,-0.4649919198437453,-0.26578829717828567,-0.06647827905595924,0.132980243009257
9.83,-0.39834283018798894,-0.39834283018798894,-0.39834283018798894,-0.39834283018798894,-0.39834283018798894,-0.46572738954692955,-0.32577386166301314,-0.18609766317435383,-0.04655477136825024,0.09296473440760941
9.84,-0.10948948977935666,-0.10948948977935666,-0.10948948977935666,-0.10948948977935666,-0.10948948977935666,-0.22462562892779459,-0.1571313960678165,-0.08977133303727078,-0.022457854830796865,0.04485772691555277
9.85,0.18914422066406064,0.18914422066406064,0.18914422066406064,0.18914422066406064,0.18914422066406064,0.03528825900519945,0.02467876896002857,0.014096417156275498,0.003526472012303493,-0.00703872765623607
9.86,0.47088224119451044,0.47088224119451044,0.47088224119451044,0.47088224119451044,0.47088224119451044,0.2915085909008465,0.20395839731044055,0.11654626142381341,0.029153257600571275,-0.05826682066569015
9.870000000000001,0.7105577535247529,0.7105577535247529,0.7105577535247529,0.7105577535247529,0.7105577535247529,0.5216618671952038,0.3649782705591327,0.20855661536770756,0.05216952897981489,-0.10426387346178491
9.88,0.8867612579520648,0.8867612579520648,0.8867612579520648,0.8867612579520648,0.8867612579520648,0.7070910575285048,0.494719058756277,0.2826911785728939,0.07071272880869846,-0.141324060226556
9.89,0.9837530202043041,0.9837530202043041,0.9837530202043041,0.9837530202043041,0.9837530202043041,0.8281581874358022,0.5794384265672988,0.3310909309596612,0.0828167308692352,-0.16551131527405796
9.9,0.992869055025318,0.992869055025318,0.992869055025318,0.992869055025318,0.992869055025318,0.8750333799241714,0.6121706639177932,0.34982317342177244,0.08751420634616669,-0.17489893402515685
