Time,Accel_1,Accel_2,Force_1,Accel_3,Accel_4,Force_2,Accel_5,Force_3
7.7085,-0.442557140201816,0.530417292855701,-0.0211509888790036,0.360847284117054,-0.451438271755802,0.107236318505338,-0.18553543136226,-0.0822231752669039
7.709,-0.726686246740666,0.908554094762866,0.131393761120996,-0.613794152916246,1.48713842859738,-0.139766746441281,-1.76851143624622,-0.0306511067615658
7.7095,1.00954750004036,-0.503307656437942,0.104250567170818,0.959204310716448,0.0848121244500505,0.656885995996441,0.562546265771948,0.184594421263345
7.71,1.41799886332997,-1.08824485105954,-0.131080924377224,0.945822956811302,-0.526786155509586,0.700315106316726,0.914536194207871,-0.379441149021352
7.7104,0.123312864359233,-0.040589161493441,0.0833503078291815,-0.671923640625631,0.531833143612513,0.107236318505338,-0.310350102240162,-0.37754112544484
7.7109,-0.588514842663976,0.282883489455096,-0.00513650444839858,0.233145835418769,-0.471210935368315,-0.0510085022241993,0.903155272694248,0.565956296263345
7.7114,-1.69014988308779,0.631429010544904,-0.404684319395018,0.188410011967709,-0.337579247416751,0.239695104982206,-0.964565356387488,0.494298264234875
7.7119,-1.05176574312815,0.198049405630676,-0.322169009786477,-0.501813025227043,0.629065155368315,0.286381398576512,-2.31163806330979,-0.115880735765125
7.7124,0.616157853864783,-0.822206493854692,-0.120223646797153,0.368448927204844,-0.0921445966599395,0.155822635676157,0.956594515842583,0.298867267793594
7.7129,0.0690118964883956,-0.191882048668012,-0.00567936832740212,-0.352543837759839,0.175254208446014,-0.126738013345196,1.54821162407669,-0.366140983985765
7.7134,-0.101941978102926,0.408167813814329,0.454397769128114,-0.678238851806256,-0.00657796396569122,0.000292134341636996,-0.291029002926337,-1.32185284297153
7.7139,0.0916506359838547,-0.046523422926337,-0.00242218505338077,0.677986602704339,-1.08865729454087,0.337139171263345,0.69230354345106,0.218523413701068
7.7144,-1.00240122688194,0.835760898244198,-0.0184366694839858,-0.0543501527144299,0.407699967477296,0.0711358705516014,0.287262147991927,1.03987646263345
7.7148,0.812052503995964,-0.327502083551968,0.0703215747330961,-0.229631116448032,1.15702974671039,0.722843957295374,-2.26440939334006,0.105336294928826
7.7153,1.11006768892028,-0.328056112108981,0.186223012900356,1.74970748490414,-0.79401259617558,0.652000221085409,-0.196725542401615,0.0184780742882562
7.7158,0.439005716448032,0.379093626316852,0.377853962188612,-0.446108677093845,0.686314772926337,0.00327788567615661,1.98281017751766,-0.2646254386121
7.7163,1.37618059358224,-0.473291620393542,0.224223484430605,-0.666168550514632,0.200881107144299,-0.20979618683274,0.39031826962664,-0.892447514679715
7.7168,-0.209515999354188,0.4763748850555,0.11212209341637,1.32398469610494,-1.75562765083754,0.229380691281139,0.526033758244198,-0.28905431316726
7.7173,-0.428215578748739,0.483417203602422,0.0483355876334519,-0.708743906982846,0.782303298365288,-0.599029588078292,-0.368891986781029,0.487241033807829
7.7178,0.468790615963673,0.228730275943491,0.540170262010676,-1.13922464728557,1.42404073182644,-0.00405077669039144,-2.30875744066599,0.773873161921708
7.7183,0.0903457385469223,0.145730642230071,0.280952759786477,1.88289935112008,-1.79657651707366,0.193823107206406,-0.0619087095660949,0.288824286032028
7.7188,0.336417388234107,-0.264121216629667,0.143336766459075,-1.40767651905146,0.777581743884965,-1.04092078558719,0.617142682119072,-0.21441052980427
7.7192,0.22933578110999,-0.345508011654894,0.00246358985765127,-1.90061383620585,0.775063991886983,-0.505114137010676,0.743262250433905,-0.581115080071174
7.7197,-1.51151434811302,0.658656436185671,-0.283082810498221,2.58939052004036,-3.09924539556004,0.385996920373666,1.26690158841574,-0.0542656854982206
7.7202,-0.947515517235116,0.444241228748739,-0.153881207295374,-1.16919420209889,1.66377504431887,-0.562929140124555,-0.797427691281534,0.401197108985765
7.7207,0.177016780100908,-0.0854900981029263,0.0795502606761566,-1.69982582068618,2.44680822743693,-0.59115806183274,-1.70817224014127,0.207394704181495
7.7212,0.369095220746721,-0.106438533430878,0.109950637900356,2.81372824119072,-2.86429419627649,0.634357145017794,-0.0297232911806256,0.305381634341637
7.7217,1.37570664498486,-0.612223514873865,0.256252453291815,-0.746659794772957,0.080225999172553,-0.277925603647687,1.08937398522704,0.116465004448399
7.7222,0.50329653592331,0.0474028851059536,0.255166725533808,-1.70359278875883,1.57021193278507,-0.502399817615658,1.04116048700303,-0.555057613879004
7.7227,-0.595876433864783,0.313484333420787,-0.359626617437722,2.67900989118063,-2.00687344557013,0.592285194395018,0.245714706014127,-0.291768632562278
7.7231,-0.209029740403633,0.175512755105954,-0.166638508451957,-0.496427245711403,1.25794912630676,-0.0645800991992883,-0.614662032815338,0.205494680604982
7.7236,0.207632628456105,-0.255841567638749,-0.218210576957295,-1.8019525106559,1.84473923865792,-0.764874503113879,-1.04062487350151,0.426711711298932
7.7241,0.190447375418769,-0.059075247679112,0.0038207495551601,1.6717583285772,-2.72879112297679,0.090136106316726,-0.179232530534813,0.440826172153025
7.7246,0.883403311019173,-0.0788232878002018,0.543970309163701,-0.660598115701312,-0.505536082411705,-0.102852002669039,0.504509105711403,0.170208528469751
7.7251,0.129191058002018,0.317774976801211,0.497012583629893,-1.5045589985671,1.5759184269223,-0.52710012411032,0.265866754167508,-0.436713288256228
7.7256,-0.45808049556004,-0.111252426004036,-0.332483423487544,1.55193550591322,-0.609816568587286,0.698415082740213,-0.069793490776993,0.188665900355872
7.7261,-0.694771656125126,0.312166976629667,-0.023051012455516,0.185720199798184,0.432169562078708,0.325196165925267,0.158077301735621,0.585770827846975
7.7266,-0.655273887951564,0.107170254661958,-0.22961071841637,-1.35896445152371,1.0682312807669,-0.258111072064057,-0.932336851765893,0.501898358540925
7.7271,-0.567993483915237,-0.029397784641776,-0.336826334519573,1.20654392678103,-1.96868241037336,0.322753278469751,-0.501092869566095,0.0779216690391459
7.7275,0.447272118607467,-0.518377233188698,-0.0919947250889679,0.209626905671039,-0.456301411311806,-0.102309138790036,0.848091062926337,0.226123508007117
7.728,0.292561755035318,-0.540169023097881,-0.309140276690391,-1.34502297654894,2.02785798849647,-0.290954336743772,0.909993673884965,-0.204638979982206
7.7285,-0.637196134308779,0.425287296226034,-0.0890089737544484,1.55410828324924,-0.656539643562059,0.578713597419929,-0.0212845440766902,-0.142209633896797
7.729,0.232708817880928,-0.279258507981837,-0.200296068950178,0.566399406316852,-0.330081394278507,0.388982671708185,-0.0378542794550959,0.00354931761565835
7.7295,-0.322309610353179,0.149972038627649,-0.186453040035587,-1.40989238262361,1.05684291598385,-0.448384861654804,-0.7491095550555,0.069235846975089
7.73,0.242132393239152,-0.205277228002018,-0.113980712188612,0.757991588012109,-1.25663259715439,0.0651643678825623,-0.257163221331988,-0.0662086908362989
7.7305,0.87069902653885,-0.503849373249243,0.107236318505338,0.318204220706357,-0.517860139868819,-0.0681087144128114,0.799403616104945,-0.0919947250889679
7.731,-0.236057120807265,0.0632727253279516,-0.131352356316726,-1.47978441279516,1.68680416467205,-0.370212463078292,0.14950314074672,-0.379984012900356
7.7314,-0.360896412391524,0.201909137911201,-0.0216938527580071,0.774530547507568,-0.617388292199798,0.315696048042705,-0.35085116419778,-0.6155869363879
7.7319,-0.225790286256307,0.454915512280525,0.305110202402135,0.503185742744702,-0.746372296145308,0.319767527135231,-0.247992008213925,0.124065098754448
7.7324,-0.376481319515641,0.553895791927346,0.316781775800712,-1.31880192427851,1.04892646349142,-0.270325509341637,-0.0864555538042382,-0.0423226801601423
7.7329,0.712677177961655,-0.0877985504238143,0.482898122775801,0.52221754875883,-0.637080929465187,-0.284982834074733,-0.531807200746721,0.029878215747331
7.7334,0.927258944217962,-0.385545808708375,0.277695576512456,0.189942650938446,-0.29109625148335,0.124879394572954,0.653033516811302,0.105336294928826
7.7339,-0.294088125691221,0.142511120726539,-0.0995948193950178,-0.531228614147326,0.632253897507568,-0.433184673042705,0.345508584056509,-0.0884661098754448
7.7344,-0.45233771580222,0.469948153794147,0.0779216690391459,0.339882752653885,-0.15977917172553,0.266838298932384,-0.35014331889001,0.143336766459075
7.7349,-0.276964424419778,0.311212816337033,2.07024021352531e-05,0.864833143249243,-0.551243438365288,0.448969130338078,0.633059968779011,0.193551675266904
7.7354,0.0365064089202825,0.00999364576185671,-0.121580806494662,-0.308737445973764,0.784223930696267,-0.0610514839857651,-0.410334790756811,0.0657072317615659
7.7358,1.25634546056509,-0.385693549656912,0.418840185053381,-0.0498014772149344,0.329274147295661,0.308095953736655,-0.161511777134208,-0.377812557384342
7.7363,1.17098547162462,-0.853355210504541,-0.0811374475088968,1.05891817146317,-1.00524521734612,0.549670379893238,0.807479207790111,-0.35311225088968
7.7368,-0.683347648375379,0.172791859303734,-0.362612368772242,-0.553153353158426,0.548324726992937,-0.134066675711744,0.186526527931382,-0.525200100533808
7.7373,-0.724661193642785,0.53633308667003,0.0317782393238434,-0.726938608980828,0.584656688587286,-0.378898285142349,-0.0490197697880928,-0.58654371886121
7.7378,-0.729954645509586,0.406167155136226,-0.075980240658363,0.499948119858729,-0.97662656443996,0.26005250044484,-0.0520358063168517,0.0336782629003559
7.7383,-0.390527432492432,0.56073496667003,0.382468305160142,-0.184150516629667,-0.160770267255298,0.158808387010676,-0.526107507225025,0.0898646743772242
7.7388,1.97586098314834,-1.35519427744702,0.265481139234875,-0.597242883067609,0.709313113915237,-0.221467760231317,-0.66909841457114,-0.0873803821174377
7.7393,0.21916742938446,-0.692003627083754,-0.371026758896797,0.329388176569122,-0.100688948183653,0.303481610765125,0.0957561387689203,0.0391069016903914
7.7397,-1.4950677162664,0.257792151695257,-0.697016518238434,0.354932159414733,-0.284133959283552,0.0135922993772242,0.377133881372351,-0.023051012455516
7.7402,-1.45952772663976,0.571015274339052,-0.37292678247331,-0.663238686458123,0.506347829989909,-0.178310081850534,-0.0271504273662967,-0.333569151245552
7.7407,-1.67278612992936,0.812577881069627,-0.407670070729537,0.452559415297679,-0.599930236781029,-0.378083989323843,0.0182378448032291,0.380296849644128
7.7412,0.87626946135217,-0.644584938476287,0.0241781450177936,-0.0256424091019173,-0.048585640332997,-0.482042422153025,0.407177298304743,0.169665664590747
7.7417,2.42065866419778,-1.09557033975782,0.641957239323843,-0.556692579697276,0.536308463178608,-0.293940088078292,-0.665220653319879,-0.135423835409253
7.7422,0.523916377497477,0.0420534315943491,0.326010461743772,0.943637869122099,-0.718110683864783,0.346639289145907,0.519041477638749,0.147408245551601
7.7427,-0.34023963975782,-0.068555291876892,-0.365598120106762,0.256886351523713,0.170464939364279,-0.109366369217082,1.25707792657921,0.249738086743772
7.7432,-1.33609181531786,-0.0389024523309788,-1.07566407384342,-0.994042497073663,1.17831059917255,-0.0347225858540925,-0.566294655176589,-0.204910411921708
7.7437,-2.03819434332997,0.626676676700303,-0.866932912366548,1.00071482163471,-1.18204804163471,0.336596307384342,-0.358963686942482,0.298867267793594
7.7441,0.510399609707366,-0.432958341442987,-0.0360797455516014,-0.0718370094046418,-0.2730102970333,-0.0966090680604982,0.248552242421796,0.473126572953737
7.7446,1.4437028807669,-1.01729841639758,0.116193572508897,-1.48709060740666,1.20650449685167,-0.291497200622776,-1.10727928078708,0.0366640142348754
7.7451,0.523467049606458,-0.613990250383451,-0.111266392793594,0.989992504016145,-1.09087956464178,0.488598193505338,0.0813160944904137,-0.0909089973309609
7.7456,-0.314154001372351,0.655184523895056,0.596628105427046,0.313458579556004,-0.15692900259334,0.505155541814947,0.728391343794147,-0.0192509653024911
7.7461,-1.46695086960646,0.931860229394551,0.0184780742882562,-1.17881474310797,1.44108018789102,-0.455170660142349,-0.562466135338042,-0.371298190836299
7.7466,-1.41584443838547,0.179692592774975,-0.739359900800712,0.39553170419778,-0.561240575882947,0.382468305160142,-0.0847013284762866,0.127050850088968
7.7471,0.602899603491423,-0.54748835592331,-0.0273939234875445,1.11959590228053,-1.29638106818365,0.72528684475089,0.272243517114026,0.0961076089857651
7.7476,0.833700260060545,-0.15244752715439,0.445440515124555,-0.698754055378406,1.09561875910192,-0.432098945284697,-0.900680778567104,0.0931218576512456
7.748,0.373354602946519,0.221023123128153,0.337953467081851,-0.219561247547931,0.826927220696267,0.219066277580071,0.774813685630676,0.489683921263345
7.7485,0.701388584096872,0.294659674228053,0.630828529804271,1.7091017849445,-1.3780571892331,0.393054150800712,0.768929336811302,0.38979696752669
7.749,0.120795397134208,0.215378187719475,0.0895932424377224,-0.866882703915237,0.777550964520686,0.0562071138790036,-0.939643046377397,-0.162024165480427
7.7495,-0.27606576863774,0.556351985196771,0.08769321886121,-0.184082809687185,0.117450562330979,-0.26923978158363,0.457157332209889,0.164779889679715
7.75,1.19311948663976,-0.289797362310797,0.36835384430605,0.933014034328961,-0.967608210706357,0.0602785929715303,0.677198740100908,-0.00242218505338077
7.7505,0.512467749041372,0.156934330827447,0.322481846530249,-0.999077431523714,0.907070529404642,-0.148995432384342,-0.699566538688194,-0.413370141459075
7.751,0.484750988859738,-0.163097187194753,0.0638072081850534,-0.0359769505953582,-0.0285359624419778,0.15636549955516,0.581054881775984,-0.139495314501779
7.7515,0.492204907709385,-0.254899719091826,0.152294020462634,0.931936878425833,-0.909853811574168,0.869688636565836,0.141981514954591,-0.0862946543594306
7.752,-0.97011117049445,0.297639116690212,-0.327597648576512,-0.350297198304743,0.734958480232089,0.374053915035587,-1.16434392294652,0.098821928380783
7.7524,-0.866759600383451,0.0411669859031282,-0.384869787811388,-0.261268724117054,0.676951690312815,-0.214139097864769,0.354698262704339,0.447069106761566
7.7529,-0.116726712270434,-0.694324391150353,-0.526828692170819,0.0669376019778002,-0.446981419808275,-0.388126971085409,-0.432647305893037,0.126236554270463
7.7534,-1.11888178865792,0.468353782724521,-0.115880735765125,-0.692728137497477,-0.40288074667003,-0.320811850088968,-0.906879041392533,-0.0309225387010676
7.7539,0.0482627962058527,0.214664106468214,0.438383284697509,0.14800743283552,-0.740099461705348,-0.0925375889679715,1.19793283473259,0.396039902135231
7.7544,0.399317137800202,0.0845597336629667,0.517098547153025,0.448687809223007,0.19369104764884,-0.0898232695729537,0.107789509001009,-0.129180900800712
7.7549,-0.0698242666599395,-0.0531840773562059,-0.0786945600533808,-0.409300721089808,1.4975295419778,-0.0691944421708185,-0.866396444964682,-0.181024401245552
7.7554,0.45087289691221,-0.112785238345106,0.184322989323843,0.633195382663976,-0.222433645650858,0.194908834964413,1.27289057523713,0.59418521797153
7.7559,-0.0356753469424823,0.305426295852674,0.0635357762455516,0.379435917416751,-0.946598216649849,-0.15632409475089,0.0530207477093845,0.21743768594306
7.7563,-0.401791405650858,0.58329008481332,0.00653506895017797,-0.985302146316852,0.227856141997982,-0.337097766459075,-0.904478522522704,-0.29068290480427
7.7568,1.22099628141271,-0.309545402431887,0.250552382562278,0.512516990454087,-0.500839151422805,0.026078168594306,1.22955813204844,0.34392496975089
7.7573,1.15957992940464,-0.45001010925328,0.11510784475089,0.342738754591322,0.338360215630676,0.36373950133452,0.295085377436932,0.112393525355872
7.7578,0.372622136932392,-0.0530301805348133,0.0353068545373666,-0.530052975418769,1.14658323047427,0.261409660142349,-1.05354458916246,-0.712216706850534
7.7583,0.480940934550959,-0.344763151039354,-0.0648515311387901,0.458314505408678,-0.579935961745711,0.178351486654804,0.292210909969728,-0.311311732206406
7.7588,-1.21199730010091,0.845388683390515,-0.00676509608540926,-0.281839324278507,-0.580877810292634,-0.085751790480427,0.176758262684157,-0.375641101868327
7.7593,-0.620429433279516,0.129639190585267,-0.176410058274021,-0.788053357336024,0.0683390086881938,-0.39898424866548,-0.616342396024218,-0.338726358096085
7.7598,0.318308858708375,-0.544047222996973,-0.0466655911921708,0.269898394833502,-0.293952576488396,-0.122395102313167,0.499400309142281,0.0958361770462633
7.7603,-0.357824979273461,-0.166889204873865,-0.147638272686833,0.175822675842583,0.388979958123108,0.567584887900356,-0.553436491281534,0.411511522686833
7.7607,-0.449530955277498,0.290879968294652,0.241052264679715,0.390059752209889,0.403156933309788,0.29208146930605,-0.993759358950555,-0.0892804056939502
7.7612,-0.346271712815338,-0.0559049731584258,-0.121852238434164,0.179324971321897,0.168772074328961,0.026078168594306,0.278940349243189,-0.0225081485765125
7.7617,-1.31735545778002,0.872092859838547,0.0277067602313167,-0.164952520847629,-0.217090348012109,-0.341712109430605,0.749645168557013,-0.34252640524911
7.7622,0.677124877981837,-0.679618010898083,-0.205996139679715,-0.125343959495459,-0.532935872492432,-0.297197271352313,0.624245755903128,-0.0613229159252669
7.7627,0.515662285691221,-0.408217888435923,-0.157681254448399,0.167063859556004,-0.287765924268416,-0.0621372117437722,0.904780239313825,0.109407774021352
7.7632,0.00272064462159435,0.381980730686176,0.14876540524911,0.102311401836529,0.527450162139253,0.263309683718861,-0.832727629021191,0.333067692170819
7.7637,1.0391600546115,-0.150810064974773,0.330624804715303,0.316862392209889,0.546053209909183,0.654443108540925,-0.617671914167508,0.443269059608541
7.7642,0.0283446447628658,0.691842746750757,0.374868210854092,0.389924338324924,-0.0488688104843592,0.251638110320285,0.592915907063572,0.0971933367437723
7.7646,0.732515312108981,0.167159235640767,0.436483261120996,-0.696692071220989,0.0888750005348133,-0.19758174955516,-0.00685681015136226,-0.35772659386121
7.7651,1.47508197101917,-0.325181319485368,0.558084770017794,-0.313378449122099,-0.709104641876892,-0.307783116992883,0.734632692855701,-0.243996611209964
7.7656,0.125337917457114,0.133899054601413,0.0830788758896798,0.0202813634308779,-0.564023030413724,-0.010836575177936,0.239085580827447,-0.0643086672597865
7.7661,-0.132982533642785,0.150784613844601,0.0638072081850534,-0.312886034994955,0.642768128345106,-0.289597177046263,-1.64926104500505,0.0399211975088968
7.7666,-0.297356524460141,-0.199262940221998,-0.295297247775801,-0.185264603592331,0.714767217265389,-0.120223646797153,-0.570935658324924,0.345282129448399
7.7671,-1.48374834651867,0.173167367547931,-0.661458934163701,0.466999459576186,-0.470466074752775,0.206851840302491,0.186434200282543,0.409882931049822
7.7676,-0.435872618425833,-0.40577400691221,-0.413370141459075,0.12086925925328,-0.491162119293643,-0.162295597419929,-0.153411564742684,-0.234767925266904
7.7681,-0.24352950518668,-0.399538107709385,-0.290954336743772,-0.412710688920283,0.270220858990918,-0.429113193950178,0.654264552129163,-0.356098002224199
7.7686,-0.933173955782039,0.0351896333602422,-0.396269929270463,0.288634752371342,-0.0544521871644803,-0.251596705516014,0.503881277699294,-0.150895455960854
7.769,0.0419168091422805,-0.604424023965691,-0.359355185498221,0.328908072795156,0.0866465745610495,0.637342896352313,-0.34687492012109,-0.188081631672598
7.7695,-0.738738082502523,0.246305292946519,-0.132980947953737,0.607479054873865,0.0150968643592331,0.298867267793594,0.152303746094854,-0.0564371410142349
7.77,-0.58379382221998,-0.188354733521695,-0.59414381316726,-0.346197850696266,0.641235316004036,-0.234496493327402,0.380476142260343,0.103979135231317
7.7705,0.171206293400605,-0.153481713794147,-0.071094465747331,-0.48513865184662,-0.0368032996871847,-0.326783352758007,0.176542831503532,-0.221196328291815
7.771,0.317108599273461,-0.0435439804641776,0.0439926766014235,0.063447616851665,-1.09793419493441,-0.497242610765125,0.32242051667003,0.17618003113879
7.7715,0.51814282185671,-0.342744024742684,-0.147909704626335,-0.936879372088799,0.111787159303734,-0.282811378558719,0.242747910898083,0.414768705960854
7.772,0.647007598930374,-0.372175252865792,-0.100680547153025,0.0813099393138244,0.0435062175882947,0.18839446841637,-0.926483278829465,-0.0979662277580071
7.7725,-0.234395223128153,0.53400001085772,0.1930088113879,0.58639141987891,0.174023033874874,0.138450991548043,-0.763020254147326,-0.115880735765125
7.7729,0.000677125993945512,-0.0423312735116044,-0.152524047597865,-0.792786688133199,1.12495764913219,-0.241010859875445,0.595187167225025,-0.216039121441281
7.7734,0.0871081156609486,-0.446168844591322,-0.374826806049822,0.0824855780423814,-0.693819609576186,-0.404684319395018,0.0991045548335015,-0.432641809163701
7.7739,-0.405004407830474,0.420670391584258,0.186765876779359,0.21819491148335,-1.22078694951564,-0.420155939946619,0.0722310538446014,-0.561843412366548
7.7744,0.14526222407669,0.114858939858729,0.309724545373665,-0.622552969202826,0.394249385287588,-0.297197271352313,-0.00696144815338042,-0.198396045373665
7.7749,-0.205675169162462,0.212017081140262,0.175365735320285,0.807331483551968,0.235821841473259,0.467155070284697,-0.470452400504541,0.365910956850534
7.7754,-0.0923829888597376,0.15893498950555,0.191108787811388,0.972056319434914,0.45224386346115,0.0494213153914591,0.098384399172553,0.35315365569395
7.7759,0.204216505449041,0.096095839394551,0.307281657918149,-1.18204621081736,1.35433778348133,-0.550443270907473,-0.0453328190110999,-0.0542656854982206
7.7764,-0.26943664345106,0.253815457830474,0.0545785222419929,0.159739199414733,-1.48875825079717,-0.199481773131673,0.152180642563068,-0.585457991103203
7.7769,0.117459291422805,-0.225554673188698,-0.231239310053381,0.475862913864783,-1.83874424613522,-0.465485073843416,0.946684681533804,-0.499685498220641
7.7773,0.197815121796166,0.0675387452169526,0.0836217397686833,-1.79083010655903,1.63719398532795,-0.693216471085409,0.711520004762866,-0.195953157918149
7.7778,0.260597923007064,-0.252578955025227,-0.233410765569395,0.479740675116044,0.417198479293643,0.682943462188612,-0.279254150110999,0.0830788758896798
7.7783,0.19087823778002,0.0815372000908174,0.0361211503558719,1.65337897128153,-0.746046034883956,0.805087834964413,-0.62984685346115,0.128136577846975
7.7788,0.601797826881938,-0.23368658123108,0.0708644386120997,-1.92031655646821,1.69292925816347,-0.908190567170819,-0.758059181816347,-0.00513650444839858
7.7793,0.00480724948536832,0.229136563551968,0.130036601423488,-0.812230890978809,-0.666044311251262,-0.289325745106762,0.050337090716448,0.197623154359431
7.7798,0.113963151120081,0.442295972926337,0.47366943683274,1.90218351937437,-3.11838400426842,0.280138463967972,0.978790082623613,0.0211923936832741
7.7803,0.554839984682139,-0.200032424328961,0.232909306494662,-1.41974682034309,1.93478119091826,-0.0936233167259786,-0.442840278324924,0.280952759786477
7.7808,-0.290179588557013,0.132335462896065,2.07024021352531e-05,0.150728020887992,1.74782733229062,0.406354315836299,-0.57291762518668,0.474212300711744
7.7812,-0.0821653957214935,-0.0863334526841574,-0.0303796748220641,2.52179437073663,-1.18601857962664,1.01979049911032,-0.67467500456105,0.353696519572954
7.7817,-0.467380967386478,0.100448041503532,-0.0906375653914591,-1.25964452207871,0.891102195216953,-0.335469174822064,-0.570110864661958,0.479640939501779
7.7822,-0.842914446276489,-0.0157933056306761,-0.531171603202847,-0.76599320443996,-0.502562795822402,-0.492356835854093,1.40544230308779,0.092578993772242
7.7827,-0.230234323753784,-0.0210873562865792,-0.059965756227758,1.60990495903128,-2.36311996360242,-0.205724707740214,0.657828399374369,-0.256211048487545
7.7832,0.296771895822402,-0.615412257013118,-0.361526641014235,-1.57288761388496,1.97651800887992,-0.114523576067616,-0.0722986476488396,-0.271954100978648
7.7837,-0.552186990433905,0.530349578254289,0.120536483540925,0.270169222603431,0.942208251664985,0.682129166370107,0.435989679919274,0.6506430613879
7.7842,0.763063453521695,-0.361445566478305,0.141979606761566,2.05674000353179,-1.32228498116044,0.881631641903915,-0.375508801614531,0.506241269572954
7.7847,0.12448850308779,-0.288492317265389,-0.289325745106762,-1.97778744028254,1.46574061455096,-0.222282056049822,-1.08059043509586,-0.0073079599644128
7.7852,-0.39673185049445,-0.115740057315843,-0.488013924822064,-0.397070385206862,-0.773870580191726,-0.419070212188612,0.50665110716448,0.0252638727758007
7.7856,0.197556604379415,-0.0566128985368315,0.0225495533807829,1.13156156557013,-2.02041020997982,0.0627214804270463,0.701437825509586,-0.0485656147686833
7.7861,-0.464327999798184,0.451412820625631,0.0222781214412812,-1.54443223251261,1.71975655206862,-0.300183022686833,-0.368578072774975,-0.356098002224199
7.7866,0.164884927043391,-0.153697169344097,-0.0632229395017794,0.301314416145308,0.690433051866801,0.379753985765125,-0.309137532452069,0.0214638256227758
7.7871,0.894691904883956,-0.252948307396569,0.412868682384342,1.84052711547931,-1.09475160866801,0.718229614323843,-0.574641074631685,0.274438393238434
7.7876,0.0311329397578204,0.0164265328960646,0.0399211975088968,-1.25287998300706,1.16633742646821,-0.419070212188612,-0.681433388456105,0.404182860320285
7.7881,-0.620663329989909,0.884681619828456,0.432140350088968,-0.314320191140262,-0.318766899969728,-0.479056670818505,0.502373259434914,0.553741858985765
7.7886,0.280706884924319,0.268897346326943,0.461726431494662,1.31202518799193,-1.84036324069627,-0.105837754003559,0.224799415963673,0.0391069016903914
7.7891,-0.142061419112008,0.00680490362260343,-0.124566557829181,-1.13575928286579,1.31309343534813,-0.266525462188612,-0.351952940807265,-0.250239545818505
7.7896,0.264438753198789,0.147460442502523,0.294795788701068,0.206678576084763,0.620748571140262,0.0445355404804271,0.787979608355197,-0.243996611209964
7.79,1.08143996260343,-0.391874046004036,0.304024474644128,1.3040419239556,-0.781023704450051,0.656343132117438,0.4888010950555,0.235352193950178
7.7905,-0.511396635176589,0.322508843027245,-0.178038649911032,-0.922070017214935,0.723760947507568,0.222323460854092,0.30261931358224,0.165594185498221
7.791,0.0565538190716448,-0.146279342552977,-0.226896399021352,-0.00578580942482341,-0.372132161755802,0.311081705071174,-0.140941176972755,0.268195458629893
7.7915,0.173163639556004,0.499108523511605,0.522798617882562,0.822066976306761,-0.947792455983855,0.363196637455516,-0.566879396952573,0.205494680604982
7.792,-0.0075892761654894,0.413898931442987,0.280681327846975,-1.05352612363269,1.30295471275479,0.385996920373666,-0.140916556266398,-0.138952450622776
7.7925,1.25475742500505,-0.825352144883956,0.0244495769572953,0.512473904217962,-0.0452430013723512,0.24946665480427,0.152199108092836,-0.676659122775801
7.793,0.609762625388497,-0.449468392441978,-0.00649366414590746,0.302459278990918,-0.387497220403633,0.0811788523131672,0.156926283713421,-0.84738981272242
7.7935,-0.902194952008073,0.207344773642785,-0.425856010676157,-1.10241053610494,0.493192729697276,0.0369354461743773,0.37157575691221,-0.564014867882562
7.7939,-1.11243116359233,0.750877567436933,0.0415497891459075,0.91560103975782,-1.18657260818365,-0.12130937455516,-0.257729497578204,0.213366206850534
7.7944,-0.462050584460141,0.263203163935419,0.0431783807829181,-0.191395159475278,0.387207066740666,-0.314026051601423,-0.846539845287588,0.0168494826512455
7.7949,0.288610131664985,-0.79409877839556,-0.440784767348754,-0.728988282785066,1.11994676862765,-0.314840347419929,-0.953923056064581,0.307824521797153
7.7954,0.740326231200807,-0.921248332230071,-0.267068326067616,1.22836402779011,-1.04768380481332,0.0784645329181495,0.624042635075681,0.00219215791814953
7.7959,-0.443400399394551,0.413363370504541,0.245123743772242,-0.192970884682139,-0.00430029100908174,-0.435898992437722,0.553664345953582,-0.509457048042705
7.7964,-1.05427705517659,0.0448112626337033,-0.682359193505338,-1.03661785354188,0.704000595640767,-0.514614254893238,0.620367994651867,-0.425313146797153
7.7969,-1.0572069192331,0.0887457272048436,-0.662544661921708,1.18684736169526,-1.20103890939455,0.622685571619217,0.894002525105954,-0.150352592081851
7.7974,-0.170799938607467,0.450157022563068,0.317596071619217,0.425605897013118,0.100441885630676,0.207666136120996,-0.613714135620585,-0.0708230338078292
7.7979,1.05231982215944,-0.292647531442987,0.364282365213523,-1.35168287761857,1.90043757625631,0.0917646979537367,-0.365580501775984,0.0719501663701068
7.7983,1.06911729907165,-0.130871192795156,0.535555919039146,1.17020376419778,-1.17443322691221,0.571113503113879,0.573810238930373,0.507055565391459
7.7988,1.0869796215338,-0.277411746125126,0.378939689946619,0.079457231160444,-0.715863790272452,0.103164839412811,0.0721633469021191,-0.00812225578291814
7.7993,-0.415061966377397,0.676379194137235,0.193823107206406,-1.79221502129162,1.15177263129162,-0.508914184163701,-0.426239767063572,-0.129995196619217
7.7998,-0.704533766195762,0.672297850433905,-0.0268510596085409,0.884351208213925,-1.04289453573158,0.0863360591637011,0.0164589987689203,0.0380211739323844
