t,F,0,l/4,l/2,3l/4,l
0.20068 sec,0.356427867325933,-0.271459017073663,-0.0653943950177936
0.20117 sec,-1.09390408205853,1.17066500508577,-0.0873803821174377
0.20166 sec,1.00307225426842,-0.947589312179617,-0.150624024021352
0.20215 sec,-0.340024208577195,0.171172864742684,0.211737615213523
0.20264 sec,-1.10188734609485,0.747337940544904,0.0464355640569395
0.20312 sec,1.29136841535822,-1.45999801281534,-0.388398403024911
0.20361 sec,-0.621931296367306,0.804273608587286,-0.0876518140569395
0.2041 sec,-0.766571791039354,1.04868638445005,-0.00486507250889678
0.20459 sec,1.28928181049445,-1.32796685180626,-0.236667948843416
0.20508 sec,-0.906614368799193,0.529198430030273,0.266566866992883
0.20557 sec,-0.50785125346115,0.201355109354188,0.169122800711744
0.20605 sec,1.30662709812311,-1.23985168774975,-0.0936233167259786
0.20654 sec,-0.987905786014127,1.28929483088799,0.436754693060498
0.20703 sec,-0.0125811243794147,0.199428321150353,0.0857931952846975
0.20752 sec,1.45582857864783,-1.50488663767911,0.195451698843416
0.20801 sec,-1.27959344940464,1.11341538752775,0.706286608985765
0.2085 sec,0.466494735095863,-0.425214253390515,0.183508693505338
0.20898 sec,1.53466408040363,-1.10576446520686,-0.130266628558719
0.20947 sec,-1.17418605031282,1.83263063675076,0.140351015124555
0.20996 sec,0.817272093743693,-0.373018607447023,-0.0816803113879003
0.21045 sec,0.864851608779011,-0.973961071493441,-0.161752733540925
0.21094 sec,-1.52956748104945,1.13567502377397,0.209837591637011
0.21143 sec,0.692026560504541,-0.867790732351161,-0.360983777135231
0.21191 sec,0.167888653218971,-0.102837347810293,-0.30886884475089
0.2124 sec,-1.74351526411705,1.70453923436932,-0.0613229159252669
0.21289 sec,0.704909345105954,-1.16975476354188,-0.272768396797153
0.21338 sec,-0.441806208657921,-0.343993666932392,-0.10149484297153
0.21387 sec,-1.51585374760848,0.949767663531786,0.156094067615658
0.21436 sec,1.04945766504541,-1.05901676674067,-0.472542304270463
0.21484 sec,-0.132403947043391,0.534720247981837,-0.182924424822064
0.21533 sec,-0.789881444783048,1.20524254291625,-0.333026287366548
0.21582 sec,1.77024115400605,-1.49512342332997,-0.410655822064057
0.21631 sec,-0.596319606579213,0.611459359001009,0.494298264234875
0.2168 sec,-0.683396889788093,0.58407803653885,-0.0705516018683274
0.21729 sec,2.1545026732997,-1.94851577089808,-0.20518184386121
0.21777 sec,-1.26166342,1.68894025255298,0.28746712633452
0.21826 sec,-0.379743563107972,0.582286677537841,0.221237733096085
0.21875 sec,1.73764949396569,-2.03571986577195,-0.396541361209964
0.21924 sec,-1.55977708774975,1.17189617965691,0.188123036476868
0.21973 sec,-0.235958637981837,0.206704562865792,0.065435799822064
0.22021 sec,1.19415355630676,-1.10793133245207,-0.292311496441281
0.2207 sec,-1.75668734201816,1.60597139820383,0.0426355169039146
0.22119 sec,0.33639276752775,-0.625446329767911,-0.264896870551601
0.22168 sec,0.814656143693239,-1.06977107661958,-0.176952922153025
0.22217 sec,-1.76825291882947,1.72486592653885,0.185408717081851
0.22266 sec,0.861398554712412,-0.764415159485368,0.181608669928826
0.22314 sec,0.454128985327952,-0.51220289271443,0.106150590747331
0.22363 sec,-1.27951343210898,1.1401441874672,0.631099961743772
0.22412 sec,1.27165953991927,-1.26627269404642,0.184051557384342
0.22461 sec,0.515028302502523,-0.179878096599395,0.161251274466192
0.2251 sec,-0.653870507689203,1.30864273927346,0.567856319839858
0.22559 sec,1.4850225812109,-0.928216780302725,-0.0539942535587188
0.22607 sec,0.379288193178608,-0.156011777537841,0.423183096085409
0.22656 sec,-0.928957659818365,0.821528520201817,0.740215601423488
0.22705 sec,1.30902761699294,-1.44858502454087,-0.0111080071174377
0.22754 sec,-0.0151293674873865,0.156251028940464,0.11212209341637
0.22803 sec,-0.970529722502523,1.33039759394551,-0.118595055160142
0.22852 sec,1.261922050555,-1.08071621855701,-0.345783588523132
0.229 sec,-0.840384668698285,0.48414975247225,-0.0838517669039146
0.22949 sec,-1.08188917735621,0.381075817376388,0.202780361209964
0.22998 sec,0.72182992554995,-1.37504696740666,-0.213867665925267
0.23047 sec,-1.1240152059334,0.825936125166499,-0.217124849199288
0.23096 sec,-0.41998610764884,0.548891067295661,-0.0751659448398577
0.23145 sec,0.737199401493441,-0.651873491937437,-0.259739663701068
0.23193 sec,-0.887003976185671,0.655369200080727,0.0809074203736655
0.23242 sec,0.203711780968719,-0.43566076962664,-0.130538060498221
0.23291 sec,1.04689711158426,-0.782802751705348,-0.314026051601423
0.2334 sec,-0.58714839346115,1.34470384246216,0.109407774021352
0.23389 sec,0.562909421190717,0.110494426004036,-0.139223882562278
0.23438 sec,0.860586071402624,-0.811335222391524,0.176722895017794
0.23486 sec,-1.01828773765893,0.565314936074672,0.362653773576513
0.23535 sec,0.587640920726539,-0.896372450020182,0.36536809297153
0.23584 sec,0.210580958042381,-0.119175034369324,0.242680856316726
0.23633 sec,-0.923227190413724,1.17754727093845,0.385996920373666
0.23682 sec,0.710024296851665,-0.741392195005045,0.358039430604982
0.2373 sec,-0.186760311503532,-0.32177096592331,0.606128223309608
0.23779 sec,-0.736793046700303,0.223091496407669,0.501355494661922
0.23828 sec,1.24242245112008,-1.0641815440666,-0.17016712366548
0.23877 sec,0.17010451679112,0.80773320913219,-0.279282763345196
0.23926 sec,-0.0970055264783048,1.20591968893037,-0.127823741103203
0.23975 sec,1.07289042232089,-0.791100868314834,-0.0263081957295374
0.24023 sec,-0.510116358446014,-0.137531847225025,0.267109730871886
0.24072 sec,-0.401785250474268,-0.300096137598385,0.287195694395018
0.24121 sec,0.599588118486377,-0.607188010877901,0.0209209617437722
0.2417 sec,-0.83821189136226,1.2676569378002,0.0317782393238434
0.24219 sec,-0.00950353608476287,0.232553072986882,-0.621829870996441
0.24268 sec,0.733217002240162,-0.982924022371342,-0.224453511565836
0.24316 sec,-1.45062734129162,0.863856301957619,0.0106065480427047
0.24365 sec,0.229452729465187,-0.61542456875883,-0.394641337633452
0.24414 sec,0.576376947568113,-0.462432660676085,-0.462770754448399
0.24463 sec,-1.36440562762866,1.72574006048436,-0.541757448843416
0.24512 sec,0.826098616972755,-0.630678821695257,-0.633501444395018
0.24561 sec,-0.00150796169525731,-0.325926180100908,-0.22201062411032
0.24609 sec,-1.49727126948537,0.866527950776993,0.157722659252669
0.24658 sec,0.86477774665994,-1.29087771785066,-0.156595526690391
0.24707 sec,-0.299098439434914,0.289667261342079,0.0904075382562277
0.24756 sec,-1.11338521596367,1.29741442718466,0.22503778024911
0.24805 sec,1.39073758621594,-1.31742184160444,-0.127009445284697
0.24854 sec,-0.276687441473259,0.188015332875883,0.341753514234875
0.24902 sec,-0.528600353743693,0.659912234248234,-0.0678372824733096
0.24951 sec,1.95076017301715,-1.34251317936428,-0.0963376361209964
0.25 sec,-0.660825857235116,1.38710549469223,-0.148452568505338
0.25049 sec,0.153830229889001,0.351059781331988,0.0176637784697509
0.25098 sec,1.25931225568113,-1.34297486982846,0.252180974199288
0.25146 sec,-1.51537364383451,0.94808711024218,0.344739265569395
0.25195 sec,0.319964601210898,-0.729474425156408,0.204680384786477
0.25244 sec,0.628178913743693,-0.58215823184662,-0.461142162811388
0.25293 sec,-1.2991238247225,1.65593246230071,0.185137285142349
0.25342 sec,0.175927313844601,-0.247340307225025,0.106150590747331
0.25391 sec,0.200529554672048,-1.0150576786781,-0.192424542704626
0.25439 sec,-1.01052605997982,0.298125430645812,-0.144923953291815
0.25488 sec,0.626430843592331,-0.386752359788093,-0.506199864768683
0.25537 sec,0.176475124561049,0.679635650877901,-0.198124613434164
0.25586 sec,-0.88966916764884,1.25547446541877,-0.0651229630782918
0.25635 sec,0.846367613481332,-1.42801825332997,-0.123480830071174
0.25684 sec,-0.248958370938446,-0.562348632996973,-0.00649366414590746
0.25732 sec,-0.738454944379415,0.67887847851665,0.255709589412811
0.25781 sec,0.868126162724521,-0.204692420080727,-0.137866722864769
0.2583 sec,-0.167716195136226,0.721157013289607,-0.0683801463523132
0.25879 sec,-0.362829137840565,0.231180313340061,0.404454292259786
0.25928 sec,0.52858200135217,-1.24177847595358,0.436483261120996
0.25977 sec,-0.346376350817356,-0.129443030292634,0.273352665480427
0.26025 sec,0.245893206135217,0.242211637497477,0.219880573398576
0.26074 sec,0.674545858990918,0.344996246569122,0.164237025800712
0.26123 sec,-0.244163488375378,0.706856920645812,0.316238911921708
0.26172 sec,0.396202618446014,-0.832954647860747,0.327096189501779
0.26221 sec,0.440433717416751,-1.01536547232089,0.289367149911032
0.2627 sec,-0.328803321654894,0.544231071543895,0.117550732206406
0.26318 sec,0.58312302110999,0.348289638546922,-0.0721801935053381
0.26367 sec,0.120801552310797,0.48011149987891,-0.139495314501779
0.26416 sec,-0.47664450815338,0.0381013612209889,0.297238676156584
0.26465 sec,-0.0519188579616549,-1.08360332292634,0.233723602313167
0.26514 sec,-0.284652239979818,-0.452109261897074,0.0952933131672598
0.26562 sec,-0.420983246256307,0.698478777689203,-0.118052191281139
0.26611 sec,0.273566880080727,0.478116997073663,-0.397084225088968
0.2666 sec,-0.10553044605449,0.315645044793138,-0.11370928024911
0.26709 sec,-0.462081360343088,-0.238722085227043,0.203866088967972
0.26758 sec,0.158163474207871,-1.03185705570131,-0.0632229395017794
0.26807 sec,0.126833625368315,-0.0712638759334006,-0.154424071174377
0.26855 sec,-0.123509716871847,1.14173240266398,-0.158495550266904
0.26904 sec,0.489552026599395,0.411824402290616,-0.350940795373666
0.26953 sec,0.164928013279516,-0.268984356185671,-0.034179721975089
0.27002 sec,-0.381977892209889,-0.446452014742684,0.36998243594306
0.27051 sec,0.110934804238143,-0.676484671614531,0.218794845640569
0.271 sec,0.0628874957820384,0.255483699374369,-0.0705516018683274
0.27148 sec,-0.106293687951564,0.907329076064581,-0.0121937348754448
0.27197 sec,0.165143444460141,0.124899168486377,-0.0135508945729537
0.27246 sec,-0.077192013037336,-0.553982801786075,0.259238204626335
0.27295 sec,-0.293269487204844,-0.544964448052472,0.168308504893238
0.27344 sec,0.290727512411705,-0.323334557628658,0.0586500013345196
0.27393 sec,-0.0323823274672048,0.812454763612513,0.09990765613879
0.27441 sec,-0.0861662605045409,0.694852968577195,0.114836412811388
0.2749 sec,0.398849344379415,-0.671005944772957,0.198437450177936
0.27539 sec,-0.207915653440969,-0.572567381937437,0.426168847419929
0.27588 sec,-0.0504477707568113,-0.211864011957619,0.242137992437722
0.27637 sec,0.625858412169526,0.0808354305852674,-0.167452804270463
0.27686 sec,0.0965993979616549,1.00260967612513,-0.433456104982206
0.27734 sec,0.264863460383451,0.278229649576186,-0.204367548042705
0.27783 sec,0.0876805470837538,-0.551268061856711,0.0635357762455516
0.27832 sec,-0.549552574853683,-0.378503490161453,0.194365971085409
0.27881 sec,-0.0780968239959637,-0.332408314217962,-0.0938947486654804
0.2793 sec,-0.0335641213723512,0.41668754184662,-0.177495786032028
0.27979 sec,-0.552913301271443,1.00220954438951,-0.11370928024911
0.28027 sec,-0.00449937751765893,-0.317135593662967,0.117822164145908
0.28076 sec,-0.268347177194753,-0.739988655993946,0.242680856316726
0.28125 sec,-0.388009965267407,-0.299326653491423,0.364553797153025
0.28174 sec,0.298119879495459,0.00843620992936428,0.0996362241992883
0.28223 sec,0.370166221473259,0.642743504853683,-0.426127442615658
0.28271 sec,0.517675028435923,0.423742172139253,-0.190795951067616
0.2832 sec,0.359302334793138,-0.14634705715439,0.0287924879893239
0.28369 sec,0.125774934994955,-0.482057583340061,0.203866088967972
0.28418 sec,0.10725400863774,-0.354317065711403,0.187851604537367
0.28467 sec,0.0335519241574168,0.256948797114026,-0.0404226565836299
0.28516 sec,-0.0183546800201816,0.513981112330979,0.0586500013345196
0.28564 sec,-0.275240974974773,0.236843716367306,0.0306925115658363
0.28613 sec,-0.227359856286579,-0.511304135277498,0.0263496005338079
0.28662 sec,-0.194682023773966,-0.503393838657921,-0.259468231761566
0.28711 sec,-0.208014136266398,0.236948366205853,0.0719501663701068
0.2876 sec,-0.426892215782038,0.839318992754793,0.0103351161032028
0.28809 sec,0.100821849101917,-0.0862534263370333,0.0700501427935943
0.28857 sec,-0.0473332514026236,-0.480617109091827,-0.0178938056049822
0.28906 sec,0.0335457689808275,-0.345261776740666,-0.116966463523132
0.28955 sec,0.462001456185671,0.0621769799596367,-0.151166887900356
0.29004 sec,0.176758262684157,0.817354838405651,-0.182652992882562
0.29053 sec,0.272618982885974,0.307396175166499,-0.135152403469751
0.29102 sec,0.315311287709384,-0.555374029051463,-0.0306511067615658
0.2915 sec,-0.296445558324924,-0.315301143551968,0.12270793905694
0.29199 sec,-0.0780352722300706,-0.151788848758829,0.053221362544484
0.29248 sec,-0.00804475923309788,0.256548665378406,0.190294491992883
0.29297 sec,-0.525602782744702,0.669127575913219,-0.156052662811388
0.29346 sec,0.220121481755802,-0.489838606629667,-0.266796894128114
0.29395 sec,-0.204591858082745,-0.278593673713421,0.0201066659252669
0.29443 sec,-0.632905976226034,0.347852571574168,-0.0746230809608541
0.29492 sec,0.458837695418769,-0.324264094429869,-0.12592371752669
0.29541 sec,-0.31814255580222,0.523978249848638,0.295881516459075
0.2959 sec,-0.498458453985873,0.338095513097881,0.177265758896797
0.29639 sec,0.932478533965691,-1.2367183484662,-0.0455798634341637
0.29688 sec,-0.16697757394551,0.270405535176589,0.153379748220641
0.29736 sec,-0.000898599212916244,0.705601122583249,-0.138952450622776
0.29785 sec,1.26147272266398,-0.430692980232089,-0.23259646975089
0.29834 sec,-0.385757170635722,0.69871270085772,0.0944790173487544
0.29883 sec,-0.059175811160444,-0.237158493521695,0.147679677491103
0.29932 sec,0.717865991826438,-1.15123174211907,-0.108823505338078
0.2998 sec,-0.833786319394551,0.776498310262361,0.0735787580071174
0.30029 sec,-0.150309355741675,0.402159681907165,-0.220924896352313
0.30078 sec,0.442421839455096,-0.438572497487387,-0.193781702402135
0.30127 sec,-1.22128546157417,0.632063065449041,0.0244495769572953
0.30176 sec,-0.0281968073864783,-0.730490144177598,-0.293397224199288
0.30225 sec,0.258148162724521,-0.596796897497477,-0.0102937112989324
0.30273 sec,-1.31686919882947,1.43224035447023,0.0119637077402135
0.30322 sec,0.64915575556004,-0.465898417093845,-0.139495314501779
0.30371 sec,0.296039429808275,-0.382640236720484,-0.0990519555160142
0.3042 sec,-0.881113472189707,0.676219141442987,0.578985029359431
0.30469 sec,0.823248770211907,-0.8797639050555,0.209294727758007
0.30518 sec,0.605527863895056,-0.217373518163471,-0.069737306049822
0.30566 sec,-0.240187244298688,1.07505198789102,0.350167904359431
0.30615 sec,0.913951452431887,-0.241036693420787,0.016306618772242
0.30664 sec,0.462069163128153,-0.366376420635722,0.132750920818505
0.30713 sec,-0.352162216811302,0.179390955005045,0.0567499777580072
0.30762 sec,0.742240491120081,-0.620952542583249,-0.0890089737544484
0.30811 sec,-0.278441666801211,0.591489707457114,0.0749359177046264
0.30859 sec,-0.750623728496468,0.709990259929364,-0.0512799341637011
0.30908 sec,0.439652009989909,-1.06600983830474,0.00300645373665476
0.30957 sec,-1.03605773247225,0.116200920141271,0.105336294928826
0.31006 sec,-0.685674305126135,0.0701734587991927,0.139265287366548
0.31055 sec,0.400634345590313,-0.486009653713421,-0.346597884341637
0.31104 sec,-0.619746208678103,0.827327352431887,0.0255353047153025
0.31152 sec,-0.22434381975782,0.249395541120081,0.130850897241993
0.31201 sec,0.707445277860747,-0.993838384944501,-0.0648515311387901
0.3125 sec,-0.245043678627649,0.130673377225025,0.288824286032028
0.31299 sec,0.275450364117054,0.184728096770938,0.25245240613879
0.31348 sec,0.998726699596367,-0.180265916589304,0.037206878113879
0.31396 sec,0.00859883826437942,0.635547289485368,0.301853019128114
0.31445 sec,0.293349617638749,-0.177532709041372,0.366725252669039
0.31494 sec,0.715871714611504,-0.88688009407669,0.069235846975089
0.31543 sec,-0.234930723491423,0.315423433370333,0.35776799866548
0.31592 sec,-0.0723909752976791,0.415499458385469,0.334967715747331
0.31641 sec,0.237657579858729,-0.174103887860747,0.0928504257117437
0.31689 sec,-0.439879638385469,0.0156016459334006,-0.00567936832740212
0.31738 sec,-0.10491492839556,-0.382855692270434,-0.135152403469751
0.31787 sec,0.0444465867204844,-0.128932092845611,-0.153881207295374
0.31836 sec,-0.62790797283552,0.775008589031282,0.00599220507117437
0.31885 sec,-0.0353798984661958,-0.0178370554187689,-0.413098709519573
0.31934 sec,0.216003668617558,-0.549082726992936,-0.115609303825623
0.31982 sec,-0.858246991160444,0.445035336347124,0.0388354697508897
0.32031 sec,0.236124940887992,-0.403311657769929,-0.023051012455516
0.3208 sec,0.246785706740666,-0.101649264349142,-0.0792374239323843
0.32129 sec,-0.432241064238143,0.750206577295661,-0.105294890124555
0.32178 sec,0.636211419192735,-0.368580223118063,-0.0662086908362989
