t,F,0,l/4,l/2,3l/4,l
8.4854 sec,0.800708513541877,0.381842135231317
8.4858 sec,-0.465275896992937,0.216827473309609
8.4863 sec,0.449303326881938,0.443451227758007
8.4868 sec,0.403527278587286,0.544956957295374
8.4873 sec,-0.785683614349142,0.238268523131673
8.4878 sec,0.146185500565086,0.633163807829181
8.4883 sec,-0.0776474961049445,0.490133007117438
8.4888 sec,0.117656257073663,0.435580462633452
8.4893 sec,0.630542501553986,0.133505925266904
8.4897 sec,-0.470520107447023,-0.0849756583629893
8.4902 sec,0.744234768335015,0.778637259786477
8.4907 sec,0.374487155438951,0.336788790035587
8.4912 sec,-1.12259951531786,-0.170197046263345
8.4917 sec,0.642274268133199,0.332446298932384
8.4922 sec,0.143901930050454,0.494746903914591
8.4927 sec,0.295485463915237,0.519716227758007
8.4932 sec,0.244563687991927,0.347373612099644
8.4937 sec,-1.13745811160444,0.170145693950178
8.4941 sec,0.489361216125126,0.717570978647687
8.4946 sec,0.00501652548940465,0.216556067615658
8.4951 sec,-0.521084883128153,0.102565676156584
8.4956 sec,1.25969387662967,0.200543131672598
8.4961 sec,-0.350001749828456,0.11260768683274
8.4966 sec,0.270637016024218,0.303405889679715
8.4971 sec,-0.133887344601413,0.269208772241993
8.4976 sec,-0.792035756589304,0.236097277580071
8.498 sec,1.03983096885974,0.586753434163701
8.4985 sec,-0.451512922139253,-0.0752050533807829
8.499 sec,-0.0708460259737639,0.347373612099644
8.4995 sec,0.967716919939455,0.604666209964413
8.5 sec,-1.16358068104945,0.154404163701068
8.5005 sec,0.106170697558022,0.416310658362989
8.501 sec,-0.143378626902119,0.153318540925267
8.5015 sec,-0.167519229485368,0.167431637010676
8.502 sec,1.43887722232089,0.195929234875445
8.5024 sec,-0.793365274732593,-0.569706227758007
8.5029 sec,0.332810454752775,0.275722508896797
8.5034 sec,0.885409898587286,0.696672740213523
8.5039 sec,-1.39075593860747,-0.0733052135231317
8.5044 sec,0.396522687628658,-0.0665200711743772
8.5049 sec,-0.0523374099697276,0.180730516014235
8.5054 sec,0.385671111301715,0.290107010676157
8.5059 sec,0.856252827083754,0.32647537366548
8.5063 sec,-1.37557727313824,-0.054035409252669
8.5068 sec,0.0818515948536832,0.443722633451957
8.5073 sec,0.00672150940464178,0.698301174377224
8.5078 sec,-0.667651948072654,0.145176370106762
8.5083 sec,0.774764444217962,0.200000320284697
8.5088 sec,0.0347891146518668,0.0737966725978648
8.5093 sec,0.234715405449041,0.25021037366548
8.5098 sec,0.0882160474470232,0.199186103202847
8.5103 sec,-1.0131235445005,-0.0437219928825623
8.5107 sec,0.546235047810293,0.382113540925267
8.5112 sec,0.140688927870838,0.0765107295373665
8.5117 sec,-0.27385606024218,-0.222035533807829
8.5122 sec,0.861552434127144,0.26540909252669
8.5127 sec,-0.269387402038345,0.289835604982206
8.5132 sec,-0.244735919798184,0.373971370106762
8.5137 sec,-0.210390034429869,-0.0526783807829181
8.5142 sec,-0.565322137275479,0.135948576512456
8.5146 sec,1.3548529067003,0.230669163701068
8.5151 sec,-0.036093898950555,-0.0434505871886121
8.5156 sec,-0.0052749297679112,0.123463914590747
8.5161 sec,0.365451356205853,0.679574181494662
8.5166 sec,-1.02119913618567,0.407625676156584
8.5171 sec,-0.138042088799193,0.321047259786477
8.5176 sec,-0.0772781855095863,0.0111019572953737
8.5181 sec,0.334933990676085,0.2806078113879
8.5186 sec,1.27264436817356,0.530572455516014
8.519 sec,-0.764318996407669,0.0244008362989324
8.5195 sec,-0.533715305489405,0.618507900355872
8.52 sec,0.14800743283552,0.807677669039146
8.5205 sec,-0.823408691664985,0.329189430604982
8.521 sec,0.855692706014127,0.140291067615658
8.5215 sec,0.449580309828456,-0.00572519572953739
8.522 sec,0.461718318062563,0.0770535409252669
8.5225 sec,0.603847500686176,0.418210498220641
8.5229 sec,-1.18774590433905,0.058869359430605
8.5234 sec,-0.118425541009082,0.481990836298932
8.5239 sec,0.501037586115035,0.415496441281139
8.5244 sec,-0.139667055418769,0.0789533807829181
8.5249 sec,1.11701072811302,0.129163434163701
8.5254 sec,-0.0113439338849647,0.253467241992883
8.5259 sec,-0.118419385832492,0.435037651245552
8.5264 sec,-0.176499632129163,0.468420551601423
8.5269 sec,-0.95578807457114,0.0963233451957295
8.5273 sec,0.808507122280525,0.272465640569395
8.5278 sec,0.613043334510595,0.0993088078291815
8.5283 sec,0.0352753736024218,0.303948701067616
8.5288 sec,0.532952176730575,0.343031120996441
8.5293 sec,-1.18827524952573,0.335431761565836
8.5298 sec,-0.2723480419778,0.236911494661922
8.5303 sec,-0.134896793562059,0.0249436476868327
8.5308 sec,0.242181634651867,0.221984181494662
8.5312 sec,1.49994272926337,0.556355996441281
8.5317 sec,-0.613695670090817,0.0200583451957295
8.5322 sec,-0.771520553017154,0.204614217081851
8.5327 sec,-0.20666615259334,0.619050711743772
8.5332 sec,-0.635263408859738,0.433680622775801
8.5337 sec,0.783061622260343,0.123735320284697
8.5342 sec,0.211159544641776,-0.0787333274021352
8.5347 sec,0.339168752169526,0.405454430604982
8.5352 sec,0.420435548678103,0.610094323843416
8.5356 sec,-1.46931445741675,0.32593256227758
8.5361 sec,-0.250774148032291,0.243968042704626
8.5366 sec,0.207977318345106,0.443722633451957
8.5371 sec,0.665060731866801,0.293906690391459
8.5376 sec,1.0357685523108,0.0363426868327402
8.5381 sec,-0.395506970353179,0.0200583451957295
8.5386 sec,0.0611086497477296,0.479548185053381
8.5391 sec,-0.345052987850656,0.482805053380783
8.5396 sec,-0.511729014712412,0.016258665480427
8.54 sec,0.858511776892028,0.052898434163701
8.5405 sec,0.742505163713421,-0.00328254448398574
8.541 sec,0.603890586922301,0.258081138790036
8.5415 sec,0.0563691637739657,0.452679021352313
8.542 sec,-1.0042046936226,0.385641814946619
8.5425 sec,-0.274988612734612,0.267580338078292
8.543 sec,-0.0612254849646822,0.086281334519573
8.5435 sec,0.667916733804238,0.0957805338078292
8.5439 sec,1.19331645229062,0.148161832740214
8.5444 sec,-0.159394396387487,0.176116619217082
8.5449 sec,-0.602930266236125,0.376685427046263
8.5454 sec,-0.972437827245207,0.157118220640569
8.5459 sec,-0.511858273420787,0.0607691992882562
8.5464 sec,0.918309317457114,0.0376997153024911
8.5469 sec,0.564374353218971,-0.0969175088967972
8.5474 sec,0.511008972189707,0.224698238434164
8.5479 sec,-0.313384604298688,0.664375462633452
8.5483 sec,-1.56052801929364,0.348730640569395
8.5488 sec,-0.935488302179617,0.35633
8.5493 sec,0.148758364379415,0.231754786476868
8.5498 sec,0.847783304096872,0.214384822064057
8.5503 sec,1.06826172952573,0.123192508896797
8.5508 sec,-0.436820515620585,0.0352570640569395
8.5513 sec,-0.816441031765893,0.444536850533808
8.5518 sec,-0.733893958526741,0.487690355871886
8.5522 sec,-0.554735233541877,-0.0426363701067616
8.5527 sec,1.03273405025227,0.0727110498220641
8.5532 sec,1.36632000068618,-0.155541138790036
8.5537 sec,0.430973210998991,0.029828950177936
8.5542 sec,-0.00156335828456105,0.316433362989324
8.5547 sec,-1.28113224355197,0.334074733096085
8.5552 sec,-0.451937629323915,0.428252508896797
8.5557 sec,0.594430080504541,0.47764834519573
8.5562 sec,0.70264424012109,0.0965947508896797
8.5566 sec,1.17793466599395,0.123192508896797
8.5571 sec,0.0154064635721493,0.338688629893238
8.5576 sec,-0.792934412371342,0.650533772241993
8.5581 sec,-0.596885882825429,0.675231690391459
8.5586 sec,-0.460327135015136,0.471948825622776
8.5591 sec,0.885717657416751,0.0708112099644128
8.5596 sec,0.926938875035318,0.359858274021352
8.5601 sec,0.735648296992937,0.11233628113879
8.5605 sec,-0.322672765771948,0.474120071174377
8.561 sec,-0.825679951826438,0.385641814946619
8.5615 sec,-0.780033162240162,0.471406014234875
8.562 sec,0.367661064601413,0.343573932384342
8.5625 sec,0.913200520887992,0.174759590747331
8.563 sec,0.635275832351161,-0.0496929181494662
8.5635 sec,0.122962019293643,0.465706494661922
8.564 sec,-0.569815416185671,0.556355996441281
8.5645 sec,-1.03123822920283,0.322675693950178
8.5649 sec,-0.336072585206862,0.00268838078291816
8.5654 sec,0.527043207204844,-0.00328254448398574
8.5659 sec,1.3395449825227,0.321318665480427
8.5664 sec,0.638014885933401,0.335431761565836
8.5669 sec,-0.926600227184662,0.260795195729537
8.5674 sec,-1.08022727967709,0.543328523131673
8.5679 sec,-0.696015001796166,0.555541779359431
8.5684 sec,0.215843634026236,0.0127303914590747
8.5688 sec,0.961654070998991,-0.0695055338078292
8.5693 sec,0.992836195600404,0.0846529003558719
8.5698 sec,0.156692387003027,0.164988985765125
8.5703 sec,-1.02829605479314,0.333803327402135
8.5708 sec,-1.10364772659939,-0.00572519572953739
8.5713 sec,-0.21762852209889,0.298249181494662
8.5718 sec,1.36364865404642,0.118307206405694
8.5723 sec,0.895879853965691,-0.222306939501779
8.5728 sec,0.384593955398587,-0.197609021352313
8.5732 sec,-0.323417542139253,0.395141014234875
8.5737 sec,-1.07850998540868,0.546313985765125
8.5742 sec,-0.647032106498487,0.636692081850534
8.5747 sec,0.0423661370332997,0.197829074733096
8.5752 sec,0.73305696764884,0.31046243772242
8.5757 sec,1.11168650036327,0.309376814946619
8.5762 sec,-0.450386524823411,-0.0391080960854093
8.5767 sec,-0.750839159677094,0.182087544483986
8.5771 sec,-0.362595241130172,0.297163558718861
8.5776 sec,-0.303265493985873,0.184530195729537
8.5781 sec,1.01605352169526,0.0287433274021353
8.5786 sec,0.627243326902119,0.0507271886120996
8.5791 sec,0.422639101897074,0.344659555160142
8.5796 sec,-0.23381048135217,0.441822793594306
8.5801 sec,-1.33916940361251,0.273822669039146
8.5806 sec,-0.144178799858729,0.538443220640569
8.5811 sec,0.40817443691221,0.236640088967972
8.5815 sec,0.463343284682139,0.0355284697508897
8.582 sec,0.921448457517659,0.162546334519573
8.5825 sec,-0.414914242139253,0.336788790035587
8.583 sec,-0.441861605247225,0.573997366548043
8.5835 sec,-0.607558959031282,0.436394679715302
8.584 sec,-0.419395210696266,0.0493701601423487
8.5845 sec,1.17868559753784,0.145719181494662
8.585 sec,0.926329512552977,-0.0752050533807829
8.5854 sec,0.25974850863774,-0.089046743772242
8.5859 sec,-0.0703720773763875,0.245325071174377
8.5864 sec,-0.978740728072654,0.368271850533808
8.5869 sec,-0.286855793198789,0.563141138790036
8.5874 sec,0.13492152740666,0.31100524911032
8.5879 sec,0.289367218385469,0.122921103202847
8.5884 sec,0.953492306841574,0.345745177935943
8.5889 sec,-0.219493540605449,0.168788665480427
8.5894 sec,-0.708017596145308,0.379670889679715
8.5898 sec,-0.210076120423814,0.335160355871886
8.5903 sec,-0.513347826155399,0.141648096085409
8.5908 sec,0.835762244217962,0.0998516192170819
8.5913 sec,0.62944688012109,0.177473647686833
8.5918 sec,0.212778356084763,0.259438167259786
8.5923 sec,-0.0272919964278507,0.576440017793594
8.5928 sec,-1.21282824894046,0.243153825622776
8.5933 sec,-0.525171920383451,0.377499644128114
8.5938 sec,0.575761429909183,0.420110338078292
8.5942 sec,0.400345052290616,0.312633683274021
8.5947 sec,0.791925076548941,0.108536601423488
8.5952 sec,-0.428597199697276,0.358229839857651
8.5957 sec,-0.427575440383451,0.531386672597865
8.5962 sec,-0.361665809465187,0.285221708185053
8.5967 sec,-0.33458918764884,0.111250658362989
8.5972 sec,1.1805506160444,0.283321868327402
8.5977 sec,0.790915627588295,0.00377400355871887
8.5981 sec,0.136023304016145,0.353344537366548
8.5986 sec,-0.0299879637739657,0.3568728113879
8.5991 sec,-1.26637213009082,0.544685551601424
8.5996 sec,0.263183097174571,0.712957081850534
8.6001 sec,0.147896639656912,0.195929234875445
8.6006 sec,0.278607969707366,-0.0591921174377224
8.6011 sec,1.29002043168517,0.14273371886121
8.6016 sec,-0.376795233521695,0.170145693950178
8.6021 sec,-0.153959375459132,0.281422028469751
8.6025 sec,-0.440827535580222,0.332717704626334
8.603 sec,-0.35253152740666,0.109622224199288
8.6035 sec,1.06309138119072,0.278707971530249
8.604 sec,0.338799441574168,-0.237505658362989
8.6045 sec,0.191635324500505,0.301506049822064
8.605 sec,0.325885881089808,0.727612989323843
8.6055 sec,-1.425668100222,0.423638612099644
8.606 sec,-0.500532748496468,0.63126396797153
8.6064 sec,-0.0313974992129162,0.565583790035587
8.6069 sec,0.076478125691221,0.233383220640569
8.6074 sec,1.02686201178607,0.41766768683274
8.6079 sec,-0.381959426680121,-0.108859359430605
8.6084 sec,-0.543495881089808,0.043670640569395
8.6089 sec,0.205072074994955,0.419838932384342
8.6094 sec,-0.543637450151362,-0.170468451957295
8.6099 sec,0.617025733763875,-0.266817473309609
8.6104 sec,0.8965076819778,0.00893071174377225
8.6108 sec,0.213258459858729,-0.143599288256228
8.6113 sec,0.125251744984864,0.125092348754448
8.6118 sec,-0.831453507467205,0.189415498220641
8.6123 sec,-0.491306138789102,0.683373861209964
8.6128 sec,0.384316972452069,0.580782508896797
8.6133 sec,-0.404635097235116,-0.261660765124555
8.6138 sec,0.435355696730575,0.0816674377224199
8.6143 sec,0.621974495741675,0.0010599466192171
8.6147 sec,-0.568264311685167,0.0762393238434164
8.6152 sec,0.273203724661958,0.262423629893238
8.6157 sec,-0.760835166458123,0.180730516014235
8.6162 sec,0.13050211061554,0.466249306049822
8.6167 sec,0.834081881009082,0.306119946619217
8.6172 sec,-0.717176498910192,-0.282830409252669
8.6177 sec,0.575139757073663,0.240168362989324
8.6182 sec,0.0070785096468214,0.320233042704626
8.6187 sec,-0.78809028839556,0.43286640569395
8.6191 sec,0.300366518950555,0.437480302491103
8.6196 sec,-0.940486305570131,0.202442971530249
8.6201 sec,0.563481852613522,0.514830925266904
8.6206 sec,0.567316527628658,0.0998516192170819
8.6211 sec,-0.760588959394551,0.0550696797153025
8.6216 sec,1.15874898056509,0.315347740213523
8.6221 sec,-0.566725517537841,0.366100604982206
8.6226 sec,0.0409381360645812,0.140833879003559
8.623 sec,0.397796809182644,0.449422153024911
8.6235 sec,-0.307143255237134,0.202714377224199
8.624 sec,0.885428364117054,0.811205943060498
8.6245 sec,-0.201458873198789,0.174216779359431
8.625 sec,-0.807355991120081,0.267580338078292
8.6255 sec,0.863996039233098,0.835632455516014
8.626 sec,-0.493589709303734,0.456478701067616
8.6265 sec,0.219579826215944,0.178830676156584
8.627 sec,0.539144284379415,-0.0703197508896797
8.6274 sec,-0.184015102744702,0.175302402135231
8.6279 sec,1.3366151184662,0.227140889679715
8.6284 sec,-0.51262767049445,-0.0518641637010676
8.6289 sec,0.0381683065993946,0.109622224199288
8.6294 sec,0.675358342300706,0.414682224199288
8.6299 sec,-0.630843992068618,0.40219756227758
8.6304 sec,0.619487804399596,0.47819115658363
8.6309 sec,-0.478841906195762,0.12726359430605
8.6313 sec,-0.354870494510595,0.337060195729537
8.6318 sec,0.587579368960646,0.531658078291815
8.6323 sec,-0.949971432694248,0.114778932384342
8.6328 sec,0.346881188435923,0.426624074733096
8.6333 sec,0.160797889788093,0.136762793594306
8.6338 sec,-0.705026180322906,-0.0627203914590747
8.6343 sec,0.897295544581231,0.2038
8.6348 sec,-0.394362107507568,-0.0304231138790035
8.6353 sec,0.131948577114026,0.303405889679715
8.6357 sec,0.351214432754793,0.211399359430605
8.6362 sec,-1.17961491606458,0.0737966725978648
8.6367 sec,0.592386561876892,0.346830800711744
8.6372 sec,-0.417179347124117,0.181816138790036
8.6377 sec,-0.35562142605449,0.0347142526690392
8.6382 sec,0.688924351503532,0.333803327402135
8.6387 sec,-0.680454715378406,0.00268838078291816
8.6392 sec,0.238297718224016,0.0214153736654804
8.6396 sec,0.0441449830676085,0.0990374021352313
8.6401 sec,-0.203440840060545,0.14219090747331
8.6406 sec,0.930041084036327,0.303948701067616
8.6411 sec,-0.352032958102926,0.164446174377224
8.6416 sec,0.0584188375782038,0.17340256227758
8.6421 sec,0.199686295479314,0.579425480427046
8.6426 sec,-0.402850096024218,0.230397758007117
8.6431 sec,0.10212059136226,0.338688629893238
8.6436 sec,-0.0500599946316852,0.527315587188612
8.644 sec,0.0619580641170535,0.674688879003559
8.6445 sec,0.241098323572149,0.520801850533808
8.645 sec,-0.541347724460141,0.175845213523132
8.6455 sec,0.171390948698285,0.0800390035587188
8.646 sec,0.626892481836529,0.252653024911032
8.6465 sec,0.563697283794147,-0.032594359430605
8.647 sec,0.48516954086781,0.0708112099644128
8.6475 sec,0.192854049465187,0.229312135231317
8.6479 sec,-0.0730434240161453,0.740369056939502
8.6484 sec,-0.0314036543895056,0.50804578291815
8.6489 sec,-0.616563982381433,0.214656227758007
8.6494 sec,0.309334611241171,0.685816512455516
8.6499 sec,0.631847398990918,0.507231565836299
8.6504 sec,-0.400203370090817,0.309648220640569
8.6509 sec,0.10654000815338,0.321590071174377
8.6514 sec,-0.502557801594349,0.446708096085409
8.6519 sec,0.105204334833502,0.363657953736655
8.6523 sec,0.398486188960646,0.180730516014235
8.6528 sec,-0.0300187396569122,-0.190552473309609
8.6533 sec,0.798221822199798,0.0737966725978648
8.6538 sec,0.239867288254289,0.055883896797153
8.6543 sec,-0.473123747144299,-0.0499643238434164
8.6548 sec,-0.0935216965287588,0.29607793594306
8.6553 sec,-0.308361980201816,0.530029644128114
8.6558 sec,0.0299388354994955,0.273008451957295
8.6562 sec,-0.232167049202825,0.196743451957295
8.6567 sec,-0.190761176286579,0.2043428113879
8.6572 sec,0.167691687568113,0.475205693950178
8.6577 sec,-0.233127256750757,0.274094074733096
8.6582 sec,-0.441049121937437,-0.0798189501779359
8.6587 sec,0.0893855309989909,-0.104516868327402
8.6592 sec,0.419321461715439,0.0189727224199288
8.6597 sec,0.435608058970737,-0.0627203914590747
8.6602 sec,0.0266211953178608,-0.0904037722419929
8.6606 sec,-0.187640501755802,0.318604608540925
8.6611 sec,-0.132379326337033,0.718385195729537
8.6616 sec,-0.553282611866801,0.470591797153025
8.6621 sec,-0.498963178466196,0.177202241992883
8.6626 sec,0.260782578304743,0.318061797153025
8.6631 sec,0.398861654732593,0.500717829181495
8.6636 sec,0.212439821372351,0.200000320284697
8.6641 sec,-0.319545936064581,0.226055266903915
8.6646 sec,-0.080048014974773,0.277622348754448
8.665 sec,0.0921861363471241,0.273551263345196
8.6655 sec,0.339581149001009,0.0732538612099644
8.666 sec,0.620589581009082,0.181816138790036
8.6665 sec,0.602370258304743,0.228226512455516
8.667 sec,0.0627951681331988,0.507231565836299
8.6675 sec,-0.29400810839556,0.215741850533808
8.668 sec,-0.585486495782038,0.58485359430605
8.6685 sec,0.424867275822402,0.63099256227758
8.6689 sec,0.123454433420787,0.213027793594306
8.6694 sec,0.23287500764884,-0.0301517081850534
8.6699 sec,0.504466019475278,0.320233042704626
8.6704 sec,0.0471979506559031,0.388627277580071
8.6709 sec,0.00185891989909183,0.285493113879004
8.6714 sec,-0.270286057820384,-0.109130765124555
8.6719 sec,0.119238137457114,-0.200051672597865
8.6724 sec,0.971305387891019,0.184801601423488
8.6729 sec,0.45883154024218,0.0566981138790035
8.6733 sec,-0.205016565267407,0.0219581850533808
8.6738 sec,-0.454535113844601,0.733855320284697
8.6743 sec,-0.654356766639758,0.538443220640569
8.6748 sec,-0.812169339212916,0.330275053380783
8.6753 sec,0.100058607204844,0.473034448398577
8.6758 sec,0.337556095903128,0.207599679715302
8.6763 sec,0.120296827830474,0.323761316725979
8.6768 sec,-0.0241405460141271,0.223069804270463
8.6772 sec,-1.02350117223007,-0.193809341637011
8.6777 sec,-0.0813098261755802,0.160917900355872
8.6782 sec,0.558951642643794,-0.233163167259786
8.6787 sec,0.00336078298688194,-0.388407224199288
8.6792 sec,1.09009414088799,-0.00789644128113881
8.6797 sec,-0.188403743652876,0.141919501779359
8.6802 sec,-0.700286694349142,0.329189430604982
8.6807 sec,-0.500021868839556,0.29580653024911
8.6812 sec,-0.935654491947528,0.512659679715302
8.6816 sec,1.0308751869223,0.634520836298932
8.6821 sec,0.189844168113017,0.594624199288256
8.6826 sec,-0.109075827769929,0.296349341637011
8.6831 sec,-0.00366227350151362,0.634792241992883
8.6836 sec,-0.705721715277498,0.251567402135231
8.6841 sec,0.0653618767709385,0.316704768683274
8.6846 sec,0.667448940383451,-0.130571814946619
8.6851 sec,0.612520144500505,-0.0963746975088968
8.6855 sec,1.37544812756811,0.199457508896797
8.686 sec,-0.30461347765893,0.139205444839858
8.6865 sec,-0.520863296770939,0.2032571886121
8.687 sec,0.00304686898082745,0.8133771886121
8.6875 sec,-0.14478200716448,0.361486708185053
8.688 sec,0.532422831543895,0.144904964412811
8.6885 sec,0.69326990617558,0.318876014234875
8.689 sec,0.295891705570131,0.595167010676157
8.6895 sec,0.0184717415136226,0.776194608540925
8.6899 sec,-0.939846167204844,0.391612740213523
8.6904 sec,-0.507044925327952,0.399212099644128
8.6909 sec,0.749023495721494,0.452407615658363
8.6914 sec,0.54794003172553,0.11233628113879
8.6919 sec,0.652417999152371,-0.0125103380782918
8.6924 sec,-0.0398977980827447,0.186701441281139
8.6929 sec,-0.623020762623613,0.538714626334519
8.6934 sec,-0.377613872008073,0.667632330960854
8.6938 sec,-0.650115849969728,0.319961637010676
8.6943 sec,0.305635350110999,0.299063398576512
8.6948 sec,0.815647127124117,0.245325071174377
8.6953 sec,-0.0511125298284561,-0.103159839857651
8.6958 sec,-0.0915089537840565,0.00974492882562278
8.6963 sec,-0.435644876892028,0.238539928825623
8.6968 sec,-0.335814067790111,0.440737170818505
8.6973 sec,0.277370779212916,0.242068202846975
8.6978 sec,-0.130058824762866,-0.207108220640569
8.6982 sec,0.532662883430878,-0.00328254448398574
8.6987 sec,0.443111219233098,0.233383220640569
8.6992 sec,-0.507992822522704,0.147347615658363
8.6997 sec,-0.289139363713421,0.261609412811388
8.7002 sec,-0.479771337860747,0.621764768683274
8.7007 sec,0.0730989337436933,0.439380142348754
8.7012 sec,0.153922557537841,0.344116743772242
8.7017 sec,0.0871450467204844,0.0995802135231317
8.7021 sec,0.145643845025227,0.090895231316726
8.7026 sec,-0.0189517321493441,0.0621262277580071
8.7031 sec,-0.109057362240161,-0.184581548042705
8.7036 sec,0.103585523390515,-0.122429644128114
8.7041 sec,0.540984682179617,-0.0868754982206406
8.7046 sec,0.34452375580222,0.116407366548043
8.7051 sec,0.232924249061554,-0.149570213523132
8.7056 sec,-0.368965848900101,-0.203851352313167
8.7061 sec,-0.0427476448435923,0.124278131672598
8.7065 sec,0.15967764764884,0.435309056939502
8.707 sec,-0.0967777849445005,0.258895355871886
8.7075 sec,-0.00866643206861756,0.410339733096085
8.708 sec,-0.226848976629667,0.561241298932384
8.7085 sec,-0.418065692552977,0.274094074733096
8.709 sec,-0.300680319818365,0.327289590747331
8.7095 sec,0.0560552497679112,0.168245854092527
8.71 sec,0.12378681295661,0.284136085409253
8.7104 sec,0.395211635015136,0.422552989323843
8.7109 sec,-0.200400182825429,0.250753185053381
8.7114 sec,-0.418853555156408,0.195929234875445
8.7119 sec,-0.0356445710595358,0.0010599466192171
8.7124 sec,-0.0774505304540868,0.388627277580071
8.7129 sec,0.778432929465187,0.200814537366548
8.7134 sec,-0.0287261525731584,0.159560871886121
8.7139 sec,0.0356631497275479,0.429066725978648
8.7144 sec,-0.0692087490010091,0.475477099644128
8.7148 sec,-0.636931461715439,0.17313115658363
8.7153 sec,0.407134212068618,0.326746779359431
8.7158 sec,0.436001990272452,-0.102888434163701
8.7163 sec,0.392811116145308,0.180459110320285
8.7168 sec,1.00076406304743,0.613351192170818
8.7173 sec,-0.614354273985873,0.331089270462633
8.7178 sec,-0.38701282665994,0.47873396797153
8.7183 sec,0.0302219736226034,0.281150622775801
8.7188 sec,-0.195199058607467,0.307748380782918
8.7192 sec,1.44166551731584,0.558527241992883
8.7197 sec,0.0911212907971746,0.224698238434164
8.7202 sec,-0.339057845852674,0.380756512455516
8.7207 sec,-0.0303449640161453,0.602223558718861
8.7212 sec,-1.08805666429869,0.46244962633452
8.7217 sec,0.626363136649849,0.434223434163701
8.7222 sec,0.424719551584258,0.185887224199288
8.7227 sec,0.304047314550959,0.200000320284697
8.7231 sec,0.88387110443996,0.690701814946619
8.7236 sec,-0.9237011390111,0.2795221886121
8.7241 sec,-0.575158109465187,0.287121548042705
8.7246 sec,0.0317607677699294,0.34140268683274
8.7251 sec,-0.00821710417759839,0.183715978647687
8.7256 sec,1.26280839598385,0.322947099644128
8.7261 sec,0.0310221465792129,-0.0415507473309609
8.7266 sec,-0.552137749021191,0.453493238434164
8.7271 sec,0.0671345676286579,0.381299323843416
8.7275 sec,-1.26332531767911,0.119392829181495
8.728 sec,0.712689488314834,0.150604483985765
8.7285 sec,0.699117323935419,-0.0190240747330961
8.729 sec,0.292918755277498,0.2043428113879
8.7295 sec,0.847130855378406,0.349816263345196
8.73 sec,-1.54338585249243,0.00838790035587189
8.7305 sec,-0.385258601331988,0.282507651245552
8.731 sec,0.223993087830474,0.469506174377224
8.7314 sec,-0.122266371200807,0.102565676156584
8.7319 sec,1.20252459646821,0.32620396797153
8.7324 sec,-0.260142326801211,0.327289590747331
8.7329 sec,-0.596054933985873,0.26486628113879
8.7334 sec,-0.396885729909183,0.37207153024911
8.7339 sec,-0.825883072653885,-0.00382535587188615
8.7344 sec,0.885926933420787,0.200271725978648
8.7349 sec,0.945459801392533,0.0113733629893238
8.7354 sec,0.0776476092431887,-0.0092534697508897
8.7358 sec,0.277813951927346,0.34085987544484
8.7363 sec,-0.9921220819778,0.378856672597865
8.7368 sec,-0.45640628752775,0.230940569395018
8.7373 sec,0.23428454308779,0.216556067615658
8.7378 sec,0.361690543309788,-0.111844822064057
8.7383 sec,1.08252327368315,0.354701565836299
8.7388 sec,0.166546824722503,0.348459234875445
8.7393 sec,-1.04188668470232,0.281964839857651
8.7397 sec,-0.446730349929364,0.445622473309609
8.7402 sec,-0.416373018990918,0.332717704626334
8.7407 sec,0.672810099192735,0.0933378825622776
8.7412 sec,1.05729320484359,0.00974492882562278
8.7417 sec,0.300052604944501,0.193757989323843
8.7422 sec,0.14040578974773,0.468963362989324
8.7427 sec,-1.07473686215944,0.298791992882562
8.7432 sec,-0.800148279334006,0.0849243060498221
8.7437 sec,0.482036555983855,0.202442971530249
8.7441 sec,0.76125383160444,-0.335754519572954
8.7446 sec,0.868630887204844,-0.142242259786477
8.7451 sec,0.33966116629667,0.256724110320285
8.7456 sec,-0.886056078990918,0.543599928825623
8.7461 sec,-0.79410389592331,0.63153537366548
8.7466 sec,-0.741249394550959,0.242339608540925
8.7471 sec,0.248146000766902,-0.0635346085409252
8.7476 sec,1.46010027120081,0.00404540925266905
8.748 sec,0.624067255782038,-0.102074217081851
8.7485 sec,-0.245776144641776,0.00784508896797154
8.749 sec,-0.945952102381433,0.336788790035587
8.7495 sec,-1.07485996569122,0.445351067615658
8.75 sec,0.0213462089808275,0.467606334519573
8.7505 sec,0.490186009788093,-0.044807615658363
8.751 sec,0.70325975778002,-0.0258092170818505
8.7515 sec,0.742178939354188,0.360943896797153
8.752 sec,-0.800886900524723,0.37180012455516
8.7524 sec,-1.04842963741675,0.410882544483986
8.7529 sec,-0.462333722583249,0.44806512455516
8.7534 sec,0.138565391947528,0.195657829181495
8.7539 sec,1.16692921025227,0.134591548042705
8.7544 sec,0.650374480524723,0.0311859786476869
8.7549 sec,-0.0726248720080727,0.322132882562278
8.7554 sec,-0.459803945005046,0.734398131672598
8.7559 sec,-1.07142537715439,0.484976298932384
8.7563 sec,-0.159800638042381,0.473305854092527
8.7568 sec,0.96608579814329,0.246410693950178
8.7573 sec,0.809485795358224,0.209499519572954
8.7578 sec,0.909045776690212,0.518902010676157
8.7583 sec,-0.396885729909183,0.475477099644128
8.7588 sec,-0.975829329545913,0.531386672597865
8.7593 sec,-0.122284836730575,0.439108736654804
8.7598 sec,0.101338883935419,0.224969644128114
